Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
06-05-2024,5.303917584,878.8216104,30.1,271.7505,7.243121797,22004.51144,211.6869705,1.998906027,7.921356537,53.6,219630.3059,63.9038982530302,Poor
07-05-2024,5.270739833,878.8216104,27.3,262.1652011,7.067096217,21742.90681,204.0836092,1.918046711,7.889473223,26.5,215307.199,63.687707375258086,Poor
08-05-2024,5.303917584,878.8216104,26.9,286.8676788,7.478470061,22444.54579,222.7537456,2.112909928,7.971881276,14.0,226015.0901,64.24577520561587,Poor
09-05-2024,5.27434727,878.8216104,25.2,259.7874322,7.003271883,21691.10551,201.7564728,1.891539485,7.881679007,0.0,214028.1364,63.634515875731736,Poor
10-05-2024,4.901484986,878.8216104,27.1,215.4159016,6.23217803,20451.68886,167.5167077,1.531227798,7.733837865,62.0,194464.4428,62.63279167604266,Poor
11-05-2024,5.303917584,878.8216104,27.0,301.0533859,7.687739527,22864.98636,232.8853412,2.216185573,8.019358827,0.0,231887.7801,64.56683818358474,Poor
12-05-2024,5.303917584,878.8216104,29.1,314.4644546,7.906636588,23248.79226,242.9243084,2.320557365,8.064123773,2.0,237655.6251,64.86991171774879,Poor
13-05-2024,5.101448251,878.8216104,30.9,234.5774336,6.528015685,21011.0542,181.490089,1.674940062,7.79789377,0.0,202532.0076,63.06618591925963,Poor
14-05-2024,5.303917584,878.8216104,29.9,270.0365355,7.124954683,22014.04118,208.430832,1.956714069,7.916149511,0.1,217968.5728,63.86712312545848,Poor
15-05-2024,5.303917584,878.8216104,30.5,312.3424212,7.839383299,23209.24809,240.6222706,2.29360811,8.057226512,0.0,236408.6071,64.82266461128518,Poor
16-05-2024,5.303917584,878.8216104,32.8,326.7496591,8.471894087,23734.23348,247.6119382,2.350238762,8.182310539,0.0,240826.5953,65.65417728761932,Poor
17-05-2024,5.303917584,878.8216104,32.0,300.5325628,7.617723442,22890.03629,231.1496977,2.192453072,8.017970963,0.0,231033.1678,64.55640391719498,Poor
18-05-2024,5.303917584,878.8216104,32.1,283.3394058,7.313947565,22413.02681,217.7732234,2.051242185,7.960713669,0.0,223401.4284,64.16836247346305,Poor
19-05-2024,5.303917584,878.8216104,32.5,298.4207051,7.563126892,22842.67044,229.128537,2.169578868,8.011036479,0.0,229918.5728,64.50911555777405,Poor
20-05-2024,5.303917584,878.8216104,29.3,326.7496591,8.244973566,23734.23348,247.6119382,2.350238762,8.145525438,0.0,240826.5953,65.411141326775,Poor
21-05-2024,5.303917584,878.8216104,30.8,289.6688027,7.39582313,22608.08673,222.0422396,2.093644005,7.981962786,5.1,225903.857,64.3118643877675,Poor
22-05-2024,5.303917584,878.8216104,28.8,287.1866234,7.344985822,22543.75514,219.9583483,2.071024044,7.973736328,0.0,224730.4951,64.2559943565547,Poor
23-05-2024,5.303917584,878.8216104,30.1,296.3925835,7.494569163,22807.65676,226.834726,2.142452815,8.004468859,71.9,228682.8584,64.46405235560736,Poor
24-05-2024,5.303917584,878.8216104,32.4,285.9006005,7.307082478,22517.93608,218.6256826,2.05560504,7.96954009,0.0,224004.0221,64.22729905895213,Poor
25-05-2024,5.303917584,878.8216104,31.7,313.9912245,7.780594398,23312.09871,239.9816041,2.279023546,8.06321851,0.4,236239.1725,64.86178636457043,Poor
26-05-2024,5.303917584,878.8216104,27.7,326.7496591,8.435838593,23734.23348,247.6119382,2.350238762,8.192216931,6.1,240826.5953,65.71962795739512,Poor
27-05-2024,5.303917584,878.8216104,26.2,321.3034431,7.891525746,23526.83276,245.2710302,2.333237486,8.087674026,152.9,239297.7061,65.02721625441472,Poor
28-05-2024,5.303917584,878.8216104,29.7,308.0206287,7.657312936,23158.00485,234.9472064,2.224294514,8.043436403,51.1,233406.553,64.72741912137772,Poor
29-05-2024,5.303917584,878.8216104,31.5,308.0796035,7.651853041,23163.86414,234.8508467,2.22269888,8.043669859,0.0,233366.0774,64.72889132718792,Poor
30-05-2024,5.303917584,878.8216104,31.7,277.3277264,7.119024986,22303.85378,211.1554379,1.973489372,7.941198915,0.0,219823.5925,64.03460778782579,Poor
31-05-2024,5.303917584,878.8216104,26.2,326.7496591,8.175737336,23734.23348,247.6119382,2.350238762,8.148068618,55.1,240826.5953,65.42794389569822,Poor
01-06-2024,5.303917584,586.6004628,30.5,326.7496591,7.774702823,23406.09168,240.7527109,2.283026326,8.071139748,3.0,236782.848,64.8369306936044,Poor
02-06-2024,5.303917584,584.2117298,31.7,326.7496591,7.740266633,23361.8759,239.3347475,2.267662298,8.065511424,0.0,235983.7559,64.79784123248075,Poor
03-06-2024,5.303917584,700.7894909,30.7,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.349120718,0.9,240826.5953,66.72013009316476,Poor
04-06-2024,5.303917584,602.6948885,31.3,326.7496591,7.962668992,23734.23348,247.6119382,2.350238762,8.110780827,0.0,240826.5953,65.10969822967522,Poor
05-06-2024,5.303917584,567.6724434,32.1,326.7496591,7.521327414,23035.64331,229.8692545,2.167034565,8.02578078,0.0,230601.0097,64.52242066715247,Poor
06-06-2024,5.303917584,579.7033552,32.2,326.7496591,7.66797919,23285.94241,236.5267181,2.236512977,8.055173515,0.0,234419.4332,64.72585071172483,Poor
07-06-2024,5.303917584,634.4523426,32.5,326.7496591,8.348472898,23734.23348,247.6119382,2.350238762,8.188418482,1.0,240826.5953,65.63421434547838,Poor
08-06-2024,5.303917584,599.7758295,32.3,326.7496591,7.912188813,23704.02319,247.6119382,2.350238762,8.104230767,0.0,240786.5398,65.06535898886298,Poor
09-06-2024,5.303917584,547.3582287,32.4,326.7496591,7.254546173,22632.75764,218.2818302,2.044067572,7.976898925,0.0,224006.093,64.18361718614734,Poor
10-06-2024,5.303917584,628.7251271,32.5,326.7496591,8.268269503,23734.23348,247.6119382,2.350238762,8.174831895,0.0,240826.5953,65.54236222625035,Poor
11-06-2024,5.303917584,574.9591379,32.1,326.7496591,7.594281337,23203.59314,233.6146497,2.204433709,8.04420226,0.0,232791.5317,64.64951398575384,Poor
12-06-2024,5.303917584,662.5018076,31.7,326.7496591,8.685645782,23734.23348,247.6119382,2.350238762,8.257131109,0.0,240826.5953,66.098412565474,Poor
13-06-2024,5.303917584,635.8039902,32.5,326.7496591,8.350269471,23734.23348,247.6119382,2.350238762,8.192293657,0.0,240826.5953,65.6603097647016,Poor
14-06-2024,5.303917584,583.9085983,33.1,326.7496591,7.700398306,23392.84771,238.5132142,2.255239587,8.066182747,0.0,235609.061,64.80156750429933,Poor
15-06-2024,5.303917584,643.4264537,32.8,326.7496591,8.442454381,23734.23348,247.6119382,2.350238762,8.210944589,0.0,240826.5953,65.78631210764166,Poor
16-06-2024,5.303917584,602.1662976,32.6,326.7496591,7.925932502,23734.23348,247.6119382,2.350238762,8.11067182,0.0,240826.5953,65.10878543685781,Poor
17-06-2024,5.303917584,629.2582295,32.5,326.7496591,8.263456679,23734.23348,247.6119382,2.350238762,8.17657581,0.0,240826.5953,65.55407835770846,Poor
18-06-2024,5.303917584,616.8112636,32.4,326.7496591,8.107348366,23734.23348,247.6119382,2.350238762,8.146337767,0.0,240826.5953,65.34976316461415,Poor
19-06-2024,5.303917584,571.3278489,31.2,326.7496591,7.538830595,23139.57399,231.4030383,2.180162613,8.035767296,0.0,231552.8936,64.59085023669509,Poor
20-06-2024,5.303917584,578.3028598,30.0,326.7496591,7.625829864,23282.64956,235.2984811,2.221026454,8.052730795,10.5,233781.8719,64.70830657946513,Poor
21-06-2024,5.303917584,635.5725895,29.2,326.7496591,8.341319097,23734.23348,247.6119382,2.350238762,8.191967575,2.2,240826.5953,65.65807105804124,Poor
22-06-2024,5.303917584,588.751466,29.3,326.7496591,7.756850182,23496.26145,241.1464364,2.282445741,8.07811509,7.0,237126.244,64.88408680225413,Poor
23-06-2024,5.303917584,586.238583,29.4,326.7496591,7.726093288,23444.1115,239.753624,2.267896718,8.071980777,2.1,236327.7249,64.84162740919139,Poor
24-06-2024,5.303917584,567.1397293,30.3,326.7496591,7.488411578,23051.78983,229.0969172,2.156162836,8.025510612,0.8,230228.5185,64.51987879033982,Poor
25-06-2024,5.303917584,614.0686543,32.3,326.7496591,8.075742707,23734.23348,247.6119382,2.350238762,8.139566039,0.0,240826.5953,65.30402367238698,Poor
26-06-2024,5.303917584,669.8452588,30.7,326.7496591,8.773843093,23734.23348,247.6119382,2.350238762,8.27512328,1.6,240826.5953,66.21996087318128,Poor
27-06-2024,5.303917584,562.2712405,29.4,326.7496591,7.431763372,22947.72353,226.4516134,2.128842938,8.013511147,10.3,228704.0967,64.43689788417255,Poor
28-06-2024,5.303917584,599.1897302,29.0,326.7496591,7.894807285,23702.37955,247.116322,2.345889041,8.103198443,20.1,240521.7082,65.05796381036703,Poor
29-06-2024,5.303917584,646.1904134,28.5,326.7496591,8.484039455,23734.23348,247.6119382,2.350238762,8.217389123,74.9,240826.5953,65.82989763664408,Poor
30-06-2024,5.303917584,594.5240039,29.3,326.7496591,7.841059309,23602.08993,244.5909667,2.319866555,8.091677617,18.0,239064.94,64.97830651420972,Poor
01-07-2024,5.303917584,612.0937045,29.1,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,0.0,240826.5953,66.87109971448176,Poor
02-07-2024,5.03077551,559.5213278,27.2,326.7496591,8.27793003,23734.23348,247.6119382,2.350238762,8.274039751,5.1,240826.5953,66.17260536653792,Poor
03-07-2024,5.303917584,609.7949384,27.3,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,48.0,240826.5953,66.8702621548738,Poor
04-07-2024,5.204749202,587.8939725,28.3,326.7496591,8.635500426,23734.23348,247.6119382,2.350238762,8.341735123,5.1,240826.5953,66.63020042239305,Poor
05-07-2024,5.303917584,627.1648218,29.8,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,0.0,240826.5953,66.87659090347105,Poor
06-07-2024,5.303917584,633.1215123,29.2,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,7.3,240826.5953,66.87876123448467,Poor
07-07-2024,5.303917584,680.1242658,28.8,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,2.7,240826.5953,66.89588677317884,Poor
08-07-2024,5.303917584,610.2378522,29.3,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,1.0,240826.5953,66.8704235313221,Poor
09-07-2024,5.266856514,600.4207948,29.6,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.368127185,3.6,240826.5953,66.80913464956642,Poor
10-07-2024,5.226899105,594.7369302,30.3,326.7496591,8.733312232,23734.23348,247.6119382,2.350238762,8.353351915,0.8,240826.5953,66.70944480018946,Poor
11-07-2024,5.096287229,574.7463041,30.0,326.7496591,8.486071156,23734.23348,247.6119382,2.350238762,8.303745138,10.8,240826.5953,66.37441352093808,Poor
12-07-2024,5.233382965,597.1277763,27.0,326.7496591,8.768219673,23734.23348,247.6119382,2.350238762,8.357112267,45.0,240826.5953,66.73516022770774,Poor
13-07-2024,5.082959486,574.0656729,30.1,326.7496591,8.482841255,23734.23348,247.6119382,2.350238762,8.299944572,0.0,240826.5953,66.34905552292986,Poor
14-07-2024,5.169628599,588.5331298,29.6,326.7496591,8.666362162,23734.23348,247.6119382,2.350238762,8.333977601,0.0,240826.5953,66.57918002781219,Poor
15-07-2024,5.303917584,626.407556,29.8,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,18.0,240826.5953,66.87631499230002,Poor
16-07-2024,4.886106504,545.3014263,29.7,326.7496591,8.13229875,23734.23348,247.6119382,2.350238762,8.22644577,15.0,240826.5953,65.85297502928174,Poor
17-07-2024,5.303917584,617.2106379,29.7,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,1.0,240826.5953,66.87296407846922,Poor
18-07-2024,5.303917584,621.640031,30.9,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,23.9,240826.5953,66.87457793589836,Poor
19-07-2024,5.030669983,570.805638,29.3,326.7496591,8.460625445,23734.23348,247.6119382,2.350238762,8.284486377,2.0,240826.5953,66.2457367742719,Poor
20-07-2024,4.57988859,500.4480605,30.3,326.7496591,7.585247825,23734.23348,247.6119382,2.343082097,8.11201265,0.0,240826.5953,65.0805829593505,Poor
21-07-2024,4.890144368,550.4861029,29.3,326.7496591,8.213852574,23734.23348,247.6119382,2.350238762,8.23221718,3.0,240826.5953,65.8929952792028,Poor
22-07-2024,5.284481715,613.8512142,28.3,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.376862281,33.0,240826.5953,66.87174006633632,Poor
23-07-2024,4.980207338,566.7512114,29.1,326.7496591,8.424485367,23734.23348,247.6119382,2.350238762,8.26872537,22.1,240826.5953,66.14012793502393,Poor
24-07-2024,4.749773612,531.3579605,29.4,326.7496591,7.986271633,23734.23348,247.6119382,2.350238762,8.181090402,0.0,240826.5953,65.54823573313658,Poor
25-07-2024,4.837281785,546.2785517,28.9,326.7496591,8.176636236,23734.23348,247.6119382,2.350238762,8.215743439,12.0,240826.5953,65.78262167722072,Poor
26-07-2024,5.108495748,590.2816902,28.9,326.7496591,8.730375429,23734.23348,247.6119382,2.350238762,8.321064639,7.9,240826.5953,66.49450230287353,Poor
27-07-2024,5.024337959,578.1057744,29.6,326.7496591,8.582475456,23734.23348,247.6119382,2.350238762,8.289755255,2.0,240826.5953,66.28320761062935,Poor
28-07-2024,4.833233159,549.0416799,29.8,326.7496591,8.223721952,23734.23348,247.6119382,2.350238762,8.217344947,9.9,240826.5953,65.79420945197845,Poor
29-07-2024,4.78405011,542.4505009,30.0,326.7496591,8.145777637,23734.23348,247.6119382,2.350238762,8.199534111,2.0,240826.5953,65.6741333005781,Poor
30-07-2024,4.756685309,539.3361441,29.7,326.7496591,8.111358809,23734.23348,247.6119382,2.350238762,8.190137471,38.1,240826.5953,65.61091579633947,Poor
31-07-2024,4.619374982,518.8583033,28.6,326.7496591,7.860145458,23734.23348,247.6119382,2.350238762,8.138485868,7.9,240826.5953,65.26219701210863,Poor
01-08-2024,5.145882099,603.3960668,27.5,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.342124022,10.9,240826.5953,66.6384180604824,Poor
02-08-2024,4.703057132,534.6478,27.7,326.7496591,8.066808209,23734.23348,247.6119382,2.350238762,8.173035523,46.0,240826.5953,65.49621650761495,Poor
03-08-2024,5.012549375,584.9116299,27.7,326.7496591,8.699513324,23734.23348,247.6119382,2.350238762,8.293268035,32.0,240826.5953,66.30889596819208,Poor
04-08-2024,5.0541743,592.8333262,28.7,326.7496591,8.778968718,23734.23348,247.6119382,2.350238762,8.310516475,3.0,240826.5953,66.42574119456387,Poor
05-08-2024,4.91629992,572.3889036,28.8,326.7496591,8.553064148,23734.23348,247.6119382,2.350238762,8.258761769,8.9,240826.5953,66.07635339376715,Poor
06-08-2024,4.581665851,520.8480317,29.0,326.7496591,7.914378048,23734.23348,247.6119382,2.350238762,8.131366185,0.5,240826.5953,65.21588284732444,Poor
07-08-2024,4.737019445,546.8272408,28.7,326.7496591,8.244088971,23734.23348,247.6119382,2.350238762,8.192413159,7.1,240826.5953,65.62868046360124,Poor
08-08-2024,4.618483384,529.5101871,28.9,326.7496591,8.033064424,23734.23348,247.6119382,2.350238762,8.148158706,7.1,240826.5953,65.32998564416187,Poor
09-08-2024,4.401786414,496.6899558,30.0,326.7496591,7.628469487,23734.23348,247.6119382,2.312289259,8.066177673,1.0,240826.5953,64.77638598311837,Poor
10-08-2024,4.640957136,535.9920706,29.2,326.7496591,8.124843144,23734.23348,247.6119382,2.350238762,8.159517426,0.0,240826.5953,65.40739340467341,Poor
11-08-2024,4.288419637,481.7299932,29.1,326.7496591,7.452574027,23734.23348,247.6119382,2.223499386,8.025339679,4.1,240826.5953,64.50112222138017,Poor
12-08-2024,4.773334105,559.9412953,28.3,326.7496591,8.435122006,23734.23348,247.6119382,2.350238762,8.213217427,10.3,240826.5953,65.77091058125045,Poor
13-08-2024,4.387818179,500.504416,29.7,326.7496591,7.698365695,23734.23348,247.6119382,2.332496535,8.066396212,0.0,240826.5953,64.77921965678058,Poor
14-08-2024,4.503773997,520.4008996,29.7,326.7496591,7.952645032,23734.23348,247.6119382,2.350238762,8.112430842,23.1,240826.5953,65.09061577070125,Poor
15-08-2024,4.493026383,520.2772029,30.0,326.7496591,7.956921689,23734.23348,247.6119382,2.350238762,8.109760584,4.1,240826.5953,65.07292853937429,Poor
16-08-2024,4.346778786,498.7415834,29.1,326.7496591,7.693809524,23734.23348,247.6119382,2.320463557,8.055002353,1.0,240826.5953,64.70329913072943,Poor
17-08-2024,4.500634854,524.6892635,29.9,326.7496591,8.023884998,23734.23348,247.6119382,2.350238762,8.115664001,0.8,240826.5953,65.11353944401128,Poor
18-08-2024,4.241283078,485.3013985,27.3,326.7496591,7.537913083,23734.23348,247.6119382,2.240486997,8.017446207,30.0,240826.5953,64.45027198687119,Poor
19-08-2024,4.502870004,528.3234557,28.1,326.7496591,8.081397746,23734.23348,247.6119382,2.350238762,8.119567946,62.0,240826.5953,65.14065659339552,Poor
20-08-2024,3.992704165,449.3010196,28.2,326.7496591,7.100473383,23734.23348,246.8045426,2.028193407,7.924933436,0.0,231903.6705,63.82534300478515,Poor
21-08-2024,4.280995305,496.5802101,29.0,326.7496591,7.697258337,23734.23348,247.6119382,2.304832812,8.037355231,15.0,240826.5953,64.58591863123951,Poor
22-08-2024,4.642642818,555.4775819,28.9,326.7496591,8.43922656,23734.23348,247.6119382,2.350238762,8.178000576,21.1,240826.5953,65.53660954957614,Poor
23-08-2024,3.975306923,451.6449991,27.2,326.7496591,7.14857342,23734.23348,246.513571,2.040110754,7.922972067,0.0,231857.1691,63.813026411632535,Poor
24-08-2024,4.013844699,459.4694249,27.1,326.7496591,7.2526964,23734.23348,247.6119382,2.085372585,7.939396208,34.0,234088.5903,63.92519050974033,Poor
25-08-2024,4.24026097,497.0234908,27.2,326.7496591,7.72822935,23734.23348,247.6119382,2.304962409,8.028081155,19.1,240826.5953,64.5248071283733,Poor
26-08-2024,4.136070266,482.302278,27.3,326.7496591,7.550837419,23734.23348,247.6119382,2.218007464,7.989646521,41.9,240826.5953,64.26550914591076,Poor
27-08-2024,4.141042435,484.8598925,27.2,326.7496591,7.589327082,23734.23348,247.6119382,2.232369909,7.993202196,63.0,240826.5953,64.28993305267313,Poor
28-08-2024,4.138746357,486.2808974,29.2,326.7496591,7.613667041,23734.23348,247.6119382,2.240062685,7.993974933,4.1,240826.5953,64.29555620449852,Poor
29-08-2024,4.137736015,487.9176742,29.5,326.7496591,7.640748101,23734.23348,247.6119382,2.249016284,7.995253615,0.0,240826.5953,64.30460070778983,Poor
30-08-2024,4.207830716,500.8124117,29.8,326.7496591,7.808497553,23734.23348,247.6119382,2.323981767,8.023886265,0.5,240826.5953,64.4984723554495,Poor
31-08-2024,4.023378842,473.4590493,30.0,326.7496591,7.473545248,23734.23348,247.6119382,2.162930233,7.95464537,5.1,236611.6122,64.03103754100171,Poor
01-09-2024,3.849296899,630.0265889,30.1,209.7298095,7.159254876,23376.74666,239.3010845,2.011555818,7.88940219,0.3,228108.4684,63.650971047353586,Poor
02-09-2024,4.01381039,655.6012791,30.7,229.9152328,7.514064135,23734.23348,247.6119382,2.174268637,7.954373009,0.0,236728.1239,64.09560192816197,Poor
03-09-2024,4.246011401,691.8791737,30.6,257.9156557,8.002755076,23734.23348,247.6119382,2.350238762,8.045381606,0.5,240826.5953,64.71010572478077,Poor
04-09-2024,3.772338718,616.5128601,30.0,204.4904766,7.097061455,23069.82719,233.857454,1.970742233,7.864959998,0.0,225124.7789,63.48059306705288,Poor
05-09-2024,3.556263067,581.886376,31.1,180.7880827,6.700419366,22350.10767,215.2172221,1.78062874,7.783603502,2.0,214504.3968,62.91687835135661,Poor
06-09-2024,3.972940647,647.3350953,31.4,230.0872074,7.553983209,23681.27776,247.6119382,2.177407348,7.945575259,0.0,235880.5802,64.03446416049697,Poor
07-09-2024,3.673113091,599.4585237,29.6,196.7331678,6.992131998,22689.92788,226.4647503,1.909703848,7.832027023,14.6,221027.8207,63.25140689889236,Poor
08-09-2024,3.194595897,523.3184626,29.0,142.7695375,6.077371831,21119.31077,184.634747,1.476312737,7.64977141,10.1,197140.7345,61.98903648058004,Poor
09-09-2024,3.814064324,620.8358283,29.5,215.4768721,7.331909518,23107.5805,239.8492136,2.061284797,7.889744308,6.1,228774.4738,63.650282144538366,Poor
