Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
02-07-2024,4.654458288,559.8449574,27.7,161.2936216,8.652117142,17690.26817,11221.65551,0.439329692,8.811359548,54.1,33227.62997,67.84953907942868,Poor
03-07-2024,4.654458288,559.8449574,27.2,161.2936216,9.13094017,17690.26817,11221.65551,0.520864025,8.885709172,73.9,33227.62997,67.84953907942868,Poor
04-07-2024,4.654458288,559.8449574,29.7,161.2936216,8.925420375,17690.26817,11221.65551,0.486100428,8.852496556,39.1,33227.62997,67.84953907942868,Poor
05-07-2024,4.654458288,559.8449574,27.7,161.2936216,9.300211779,17690.26817,11221.65551,0.549977865,8.910369904,16.0,33227.62997,67.84953907942868,Poor
06-07-2024,4.654458288,559.8449574,27.4,161.2936216,9.359210485,17690.26817,11221.65551,0.560195589,8.918572293,83.1,33227.62997,67.84953907942868,Poor
07-07-2024,4.654458288,559.8449574,28.0,161.2936216,9.74188944,17690.26817,11221.65551,0.636613583,8.977324405,69.1,33227.62997,67.84953907942868,Poor
08-07-2024,4.654458288,559.8449574,30.7,161.2936216,9.147664873,17690.26817,11221.65551,0.524658137,8.883013091,5.1,33227.62997,67.84953907942868,Poor
09-07-2024,4.654458288,559.8449574,31.0,161.2936216,9.057535485,17690.26817,11221.65551,0.509565934,8.867591208,4.1,33227.62997,67.84953907942868,Poor
10-07-2024,4.654458288,559.8449574,30.1,161.2936216,9.00676013,17690.26817,11221.65551,0.501174064,8.858285092,0.0,33227.62997,67.84953907942868,Poor
11-07-2024,4.654458288,559.8449574,30.5,161.2936216,8.820453699,17690.26817,11221.65551,0.469759202,8.827624728,10.9,33227.62997,67.84953907942868,Poor
12-07-2024,4.654458288,559.8449574,30.3,161.2936216,9.036156462,17690.26817,11221.65551,0.506680945,8.860045687,3.0,33227.62997,67.84953907942868,Poor
13-07-2024,4.654458288,559.8449574,28.8,161.2936216,8.821025197,17690.26817,11221.65551,0.470390225,8.824727974,7.9,33227.62997,67.84953907942868,Poor
14-07-2024,4.654458288,559.8449574,31.4,161.2936216,8.961974504,17690.26817,11221.65551,0.49462998,8.845278143,11.9,33227.62997,67.84953907942868,Poor
15-07-2024,4.654458288,559.8449574,32.8,161.2936216,9.325064886,17690.26817,11221.65551,0.556635938,8.900657865,8.9,33227.62997,67.84953907942868,Poor
16-07-2024,4.654458288,555.2958361,31.9,161.2936216,8.559894578,17690.26817,11221.65551,0.426895417,8.778750713,0.0,33227.62997,67.84788159881221,Poor
17-07-2024,4.654458288,559.8449574,30.0,161.2936216,9.24606636,17690.26817,11221.65551,0.543834386,8.884753191,4.8,33227.62997,67.84953907942868,Poor
18-07-2024,4.654458288,559.8449574,30.4,161.2936216,9.29240704,17690.26817,11221.65551,0.552039572,8.890190835,4.9,33227.62997,67.84953907942868,Poor
19-07-2024,4.654458288,559.8449574,29.9,161.2936216,8.814771957,17690.26817,11221.65551,0.471201507,8.813262386,23.5,33227.62997,67.84953907942868,Poor
20-07-2024,4.543392934,530.4881492,31.9,161.2936216,8.152122976,17690.26817,11221.65551,0.358929624,8.707211486,1.9,33227.62997,67.83884287298694,Poor
21-07-2024,4.654458288,555.8989511,31.1,161.2936216,8.631446041,17690.26817,11221.65551,0.440756688,8.78047755,0.1,33227.62997,67.84810134485899,Poor
22-07-2024,4.654458288,559.8449574,30.5,161.2936216,9.237303613,17690.26817,11221.65551,0.5441001,8.873559401,1.1,33227.62997,67.84953907942868,Poor
23-07-2024,4.654458288,559.8449574,31.2,161.2936216,8.795651504,17690.26817,11221.65551,0.469420668,8.802042441,0.0,33227.62997,67.84953907942868,Poor
24-07-2024,4.643839513,544.6131574,31.3,161.2936216,8.4651639,17690.26817,11221.65551,0.413645093,8.747928249,0.0,33227.62997,67.84398934540552,Poor
25-07-2024,4.654458288,551.8288246,30.6,161.2936216,8.611988182,17690.26817,11221.65551,0.43900321,8.768730771,6.6,33227.62997,67.84661838686876,Poor
26-07-2024,4.654458288,559.8449574,31.1,161.2936216,9.034765575,17690.26817,11221.65551,0.511272212,8.832821866,1.5,33227.62997,67.84953907942868,Poor
27-07-2024,4.654458288,559.8449574,32.4,161.2936216,8.924875036,17690.26817,11221.65551,0.493019758,8.813186537,3.6,33227.62997,67.84953907942868,Poor
28-07-2024,4.654458288,551.7024946,32.1,161.2936216,8.654948835,17690.26817,11221.65551,0.447577835,8.768357408,0.3,33227.62997,67.84657235830358,Poor
29-07-2024,4.654458288,547.7548483,32.1,161.2936216,8.598285156,17690.26817,11221.65551,0.438391606,8.75697172,0.2,33227.62997,67.84513402619689,Poor
30-07-2024,4.654458288,545.5916515,31.3,161.2936216,8.574723675,17690.26817,11221.65551,0.434841118,8.750731183,19.6,33227.62997,67.84434586150986,Poor
31-07-2024,4.609813678,534.4457574,28.7,161.2936216,8.386613548,17690.26817,11221.65551,0.403333744,8.71859017,19.1,33227.62997,67.84028483473001,Poor
01-08-2024,4.654458288,559.8449574,30.1,161.2936216,9.194593941,17690.26817,11221.65551,0.541130129,8.842859046,1.0,33227.62997,67.84953907942868,Poor
02-08-2024,4.654458288,541.4373504,30.7,161.2936216,8.548935162,17690.26817,11221.65551,0.431877139,8.738742661,29.0,33227.62997,67.84283223435108,Poor
03-08-2024,4.654458288,559.8449574,29.3,161.2936216,9.032105647,17690.26817,11221.65551,0.514487735,8.811887937,0.0,33227.62997,67.84953907942868,Poor
04-08-2024,4.654458288,559.8449574,28.9,161.2936216,9.113822992,17690.26817,11221.65551,0.528876889,8.821923682,0.5,33227.62997,67.84953907942868,Poor
05-08-2024,4.654458288,559.1037727,31.1,161.2936216,8.926633507,17690.26817,11221.65551,0.497571858,8.789670688,0.0,33227.62997,67.84926902743568,Poor
06-08-2024,4.62147831,531.8422678,28.0,161.1466624,8.444640801,17690.26817,11221.65551,0.416171171,8.711062074,8.9,33227.62997,67.8393362485608,Poor
07-08-2024,4.654458288,544.6216624,29.3,161.2936216,8.697959986,17690.26817,11221.65551,0.459751752,8.747905983,4.1,33227.62997,67.84399244421773,Poor
08-08-2024,4.650780567,535.0214164,29.7,161.0060143,8.540769074,17690.26817,11221.65551,0.433570973,8.720221127,11.9,33227.62997,67.84049457713327,Poor
09-08-2024,4.548006791,517.4012431,29.0,155.2731285,8.236655075,17690.26817,11221.65551,0.382427593,8.669411824,0.0,33227.62997,67.83407463495591,Poor
10-08-2024,4.654458288,537.033767,29.8,160.488711,8.616654689,17690.26817,11221.65551,0.447563409,8.726015639,11.9,33227.62997,67.84122778073306,Poor
11-08-2024,4.502720491,508.3159119,28.6,151.4755521,8.10939775,17690.26817,11221.65551,0.361910151,8.643207538,37.1,33227.62997,67.830764378015,Poor
12-08-2024,4.654458288,548.0320002,27.9,161.2936216,8.858618158,17690.26817,11221.65551,0.489813984,8.757719515,11.9,33227.62997,67.84523500699555,Poor
13-08-2024,4.56413578,516.6217713,30.0,152.7615386,8.302485894,17690.26817,11221.65551,0.395869315,8.667148203,6.1,33227.62997,67.83379063298841,Poor
14-08-2024,4.628086971,526.1906841,29.2,154.9860852,8.498847605,17690.26817,11221.65551,0.429825016,8.69473472,0.0,33227.62997,67.83727708376448,Poor
15-08-2024,4.628760943,525.4071462,31.1,154.1584372,8.505433882,17690.26817,11221.65551,0.431533984,8.692471276,1.0,33227.62997,67.83699160030605,Poor
16-08-2024,4.561757627,513.552316,31.1,150.0673474,8.309043167,17690.26817,11221.65551,0.398752324,8.658285188,0.0,33227.62997,67.83267227136923,Poor
17-08-2024,4.644877035,526.221677,30.4,153.1822548,8.563074126,17690.26817,11221.65551,0.442530678,8.69481128,4.1,33227.62997,67.83728837608393,Poor
18-08-2024,4.521461577,505.1266889,30.2,146.3596523,8.197552605,17690.26817,11221.65551,0.381017401,8.633982335,21.1,33227.62997,67.82960237881659,Poor
19-08-2024,4.654458288,526.6014502,29.9,152.0509285,8.613691456,17690.26817,11221.65551,0.452360693,8.695897528,0.0,33227.62997,67.83742674713983,Poor
20-08-2024,4.409892708,485.0131743,28.0,139.1878019,7.872446442,17690.26817,10937.99687,0.327002841,8.575978832,15.1,33227.62997,67.82227398320337,Poor
21-08-2024,4.560494667,508.6720965,28.3,145.508764,8.329125064,17690.26817,11221.65551,0.405248774,8.644191671,8.0,33227.62997,67.8308941545216,Poor
22-08-2024,4.654458288,538.326325,28.6,153.5869768,8.896069229,17690.26817,11221.65551,0.502241298,8.729691132,4.2,33227.62997,67.8416987265904,Poor
23-08-2024,4.420745877,483.8977302,28.4,136.9290634,7.919762014,17690.26817,10931.61265,0.336950558,8.572748963,21.0,33227.62997,67.82186756911754,Poor
24-08-2024,4.446649897,487.1507639,29.9,137.2306433,8.002481721,17690.26817,11002.74418,0.351656326,8.582124024,2.0,33227.62997,67.82305281786051,Poor
25-08-2024,4.566548836,505.7572295,29.3,142.0424411,8.367228204,17690.26817,11221.65551,0.41430044,8.635768617,5.6,33227.62997,67.82983211743058,Poor
26-08-2024,4.521197977,497.3488656,28.5,138.9033992,8.23626581,17690.26817,11219.66179,0.392699728,8.611519519,17.4,33227.62997,67.82676851475624,Poor
27-08-2024,4.530480246,497.8615954,28.0,138.3831041,8.26924181,17690.26817,11221.65551,0.398966819,8.612993168,10.1,33227.62997,67.82695532879107,Poor
28-08-2024,4.536178067,497.7811756,29.5,137.6834479,8.291501962,17690.26817,11221.65551,0.4034175,8.612756514,0.0,33227.62997,67.82692602769073,Poor
29-08-2024,4.542566405,497.8065664,31.2,137.0102073,8.315869624,17690.26817,11221.65551,0.408231017,8.612824918,0.5,33227.62997,67.82693527887487,Poor
30-08-2024,4.58455287,503.6430461,31.5,138.0416072,8.447066087,17690.26817,11221.65551,0.431205468,8.629648789,0.0,33227.62997,67.82906181086497,Poor
31-08-2024,4.499309597,488.679841,,132.9511523,8.196606202,17690.26817,11073.11585,0.38931833,8.586499516,0.0,33227.62997,67.82360993988195,Poor
01-09-2024,4.291769781,455.6305283,,128.1060227,8.429441252,17228.32338,10794.01597,0.350105397,8.545795403,0.0,32707.37756,67.81156836271222,Poor
02-09-2024,4.382689362,469.4218796,,131.3949635,8.696869019,17690.26817,11073.40901,0.397242331,8.584871321,0.0,32933.1816,67.81659326663265,Poor
03-09-2024,4.507498456,488.7461797,,136.3071895,9.065937169,17690.26817,11221.65551,0.461662838,8.639897115,0.0,33227.62997,67.8236341105079,Poor
04-09-2024,4.279413875,450.3914868,30.3,124.2511818,8.376297726,16837.11042,10691.39272,0.346155126,8.528609801,0.0,31969.65343,67.80965950841652,Poor
05-09-2024,4.180168387,433.0880601,28.8,118.3831285,8.073150594,15901.00974,10343.19775,0.296343058,8.478017772,0.3,31250.56581,67.6581203061891,Poor
06-09-2024,4.397337488,467.4918215,29.7,127.7197082,8.71922386,17641.34198,11038.6427,0.407866687,8.576513489,0.0,32097.11411,67.81589004645485,Poor
07-09-2024,4.256289379,443.3475236,30.3,119.8331386,8.290623735,16350.78872,10552.38332,0.33674705,8.506190883,0.1,31169.1559,67.80709302761787,Poor
08-09-2024,4.025929179,404.6028515,30.7,107.6494422,7.594067199,14304.30102,9771.44025,0.220092244,8.393767444,2.4,29798.15157,67.09110708398309,Poor
09-09-2024,4.344591882,455.5816861,29.9,121.8523469,8.544560854,16902.186,10801.44099,0.383373881,8.540047355,6.4,31144.6683,67.81155056696785,Poor
10-09-2024,4.186651572,428.6655578,31.7,113.1425371,8.065228576,15467.73503,10259.24697,0.303649432,8.461725361,0.0,30130.73627,67.54886641791151,Poor
11-09-2024,4.226507698,434.0723904,29.1,113.9372845,8.179270351,15706.35873,10369.44848,0.324778917,8.476600333,9.2,30095.48401,67.64911405261239,Poor
12-09-2024,4.263931596,439.0789944,27.9,114.6123572,8.286001823,15924.16304,10471.5746,0.344670258,8.490319538,33.1,30047.61622,67.74157981131432,Poor
13-09-2024,4.240288974,434.1030533,29.8,112.3496631,8.209521758,15625.13441,10372.2197,0.333426982,8.475253858,2.0,29696.89421,67.6402291815565,Poor
14-09-2024,4.288118223,440.8057429,29.2,113.5203731,8.347446969,15930.56952,10508.58321,0.358627024,8.493860613,0.0,29699.60603,67.76560452960966,Poor
15-09-2024,4.155829604,418.0698982,28.2,106.0314406,7.945009897,14712.06273,10050.77383,0.291990515,8.427584163,6.2,28810.15994,67.31943794624596,Poor
16-09-2024,4.250140895,432.3660339,28.7,109.4332546,8.222365516,15410.453,10340.40319,0.340892944,8.468083572,0.1,29042.35032,67.59222283981879,Poor
17-09-2024,4.158131058,416.2104936,27.9,103.8779189,7.940752374,14532.48105,10015.41022,0.294795443,8.420778946,0.5,28351.80849,67.27379899234862,Poor
18-09-2024,4.257815411,431.382929,29.8,107.5361574,8.234218075,15276.16474,10322.72821,0.346438799,8.46380387,0.0,28610.21851,67.56358902511597,Poor
19-09-2024,4.236069401,426.7094966,30.0,105.3570779,8.163390618,14992.51745,10229.48623,0.336168002,8.449605618,0.0,28267.32021,67.46807963625542,Poor
20-09-2024,4.059820389,396.7854422,29.9,95.75128525,7.629053738,13401.77606,9626.596769,0.247119854,8.362600517,0.0,27159.43534,66.88234162250723,Poor
21-09-2024,4.270242579,430.0555948,30.2,104.7322029,8.254731708,15082.27347,10299.19144,0.355225985,8.45780763,0.0,27966.07387,67.52348877266874,Poor
22-09-2024,4.086299422,398.87491,30.4,94.75740912,7.697316537,13426.51389,9670.937898,0.262254171,8.367179739,0.0,26820.26832,66.91335744511646,Poor
23-09-2024,4.223408882,420.1650017,30.8,100.2158521,8.103063767,14486.92261,10101.73079,0.332978793,8.427844911,0.0,27264.23738,67.32192404035803,Poor
24-09-2024,4.167336055,409.884414,30.1,96.38969452,7.929270347,13913.13074,9895.31362,0.305203449,8.39748105,5.0,26751.9912,67.11756690252375,Poor
25-09-2024,4.318199985,433.4252262,29.2,102.5121388,8.376295056,15090.15236,10371.53135,0.382939093,8.464637694,0.0,27264.65283,67.56984214241298,Poor
26-09-2024,4.086704037,394.4785876,26.4,90.2572898,7.676249637,13032.60045,9586.527708,0.265717128,8.351621351,14.1,25884.58958,66.80896272161091,Poor
27-09-2024,4.064761914,389.7817186,24.7,88.07750823,7.604876852,12748.06109,9492.804355,0.255340051,8.337361086,74.9,25542.53041,66.71303507908864,Poor
28-09-2024,4.09217062,393.1528553,24.3,88.27251179,7.681569352,12881.25522,9561.919633,0.270123917,8.346365494,152.9,25445.35376,66.77375469886323,Poor
29-09-2024,4.053176738,385.6746601,27.2,85.27861375,7.559068526,12452.94467,9412.053915,0.251048571,8.32408917,49.0,25020.01492,66.62385227091987,Poor
30-09-2024,4.16432752,402.737937,28.2,89.50510948,7.887017768,13295.13621,9757.519473,0.308526073,8.372576982,0.0,25338.74287,66.95042406079818,Poor
01-10-2024,3.894556479,357.550427,28.8,63.53384085,7.072219245,8274.874388,8194.369278,0.111551101,8.282335851,0.2,19489.54754,66.33774461067793,Poor
02-10-2024,3.94725806,365.0687258,28.7,65.20880192,7.224857921,8678.863211,8360.913454,0.140001696,8.302448192,0.1,19610.65404,66.47336440309456,Poor
03-10-2024,3.937561934,362.3935174,28.4,63.88772818,7.190324424,8555.131385,8321.659599,0.136631129,8.293174917,1.0,19423.35542,66.41112196519225,Poor
04-10-2024,4.147874874,395.6790712,27.4,73.14556307,7.81584069,10292.83672,9008.161035,0.245431439,8.387596159,3.0,20325.93416,67.04708254550752,Poor
05-10-2024,4.222075241,406.7244883,27.6,75.86455276,8.033043407,10879.22244,9245.711792,0.284824198,8.417897861,0.9,20555.21604,67.25130767122106,Poor
06-10-2024,4.017548108,372.2224271,27.3,65.18975375,7.414089395,9107.786542,8563.882298,0.18209298,8.316876875,3.7,19405.13261,66.57129992000048,Poor
07-10-2024,4.002562344,368.702731,27.6,63.63009971,7.363786851,8940.069539,8507.313303,0.175996498,8.305197238,0.0,19194.19884,66.49285116716462,Poor
08-10-2024,4.020444364,370.5604383,28.3,63.65487497,7.412116605,9050.633835,8559.201114,0.186650154,8.309030917,0.1,19146.73921,66.51885680969905,Poor
09-10-2024,4.130698461,387.5206949,28.1,68.12457112,7.737593113,9942.894478,8915.829578,0.24439332,8.356419521,0.3,19557.40931,66.83812869235346,Poor
10-10-2024,3.896672788,348.2214827,28.0,56.05051299,7.030262396,7922.813349,8136.854535,0.126587138,8.241600654,0.0,18264.31591,66.06521169152761,Poor
11-10-2024,4.015024222,366.5182581,27.7,60.91975223,7.380096647,8884.080439,8520.280758,0.188439952,8.292861759,0.0,18716.75873,66.41055581431416,Poor
12-10-2024,4.087003634,377.2434683,26.5,63.56551333,7.590850025,9453.312357,8750.79053,0.226638605,8.322301348,0.0,18940.50647,66.60896836650149,Poor
13-10-2024,4.027962953,366.5633243,26.6,59.91918561,7.40857985,8914.40293,8549.164518,0.198022614,8.290031978,0.0,18516.49225,66.39187611747917,Poor
14-10-2024,3.986579015,358.7764963,26.4,57.12758637,7.279318155,8525.161529,8405.832372,0.178398323,8.266116055,0.3,18180.87796,66.23102855071775,Poor
15-10-2024,4.066809372,370.8731466,26.4,60.18797079,7.514939117,9165.074818,8663.712041,0.220770783,8.299542876,0.0,18448.41283,66.45628408440817,Poor
16-10-2024,3.680269344,303.1034775,26.1,39.76231046,6.284391474,5670.619782,7309.492942,0.013936124,8.102697656,0.0,16297.19005,65.13105284545411,Poor
17-10-2024,4.016805945,360.6952334,26.0,56.21185286,7.354913911,8665.34621,8485.398533,0.198168833,8.267327605,0.0,17944.64616,66.23973225147562,Poor
18-10-2024,3.865218519,334.9314231,26.1,48.14939265,6.89520979,7345.076444,7978.771885,0.122305852,8.191625586,0.0,17067.69523,65.73018850927883,Poor
19-10-2024,3.730519969,311.9369276,26.7,40.9059208,6.486218,6168.035645,7527.916154,0.055040903,8.123921607,0.0,16275.53294,65.27449612616289,Poor
20-10-2024,3.976734291,351.2047458,26.1,51.97952057,7.220011976,8213.857479,8333.608216,0.181980755,8.235756198,2.5,17370.53755,66.0276848367218,Poor
21-10-2024,4.062888697,364.3235862,25.7,55.36701189,7.473674793,8905.953552,8611.389144,0.227295819,8.272207623,6.3,17674.30283,66.27329610262576,Poor
22-10-2024,3.892196028,335.4757374,26.7,46.41626623,6.956846398,7425.520827,8041.99728,0.14163621,8.18766803,0.7,16707.65641,65.7042396031237,Poor
23-10-2024,4.00316765,352.6707888,27.1,51.01259511,7.285062299,8328.346009,8401.776075,0.199575677,8.235901718,0.0,17136.89044,66.02918043012946,Poor
24-10-2024,4.067574395,362.2662854,26.8,53.37894245,7.473636377,8837.639413,8608.025784,0.233757559,8.262238232,0.0,17336.92527,66.20667962265296,Poor
25-10-2024,4.02849883,354.9604453,25.4,50.77962517,7.351817715,8471.893313,8472.999566,0.215160613,8.239857521,0.0,17025.98879,66.05615031677961,Poor
26-10-2024,4.056878669,358.6900171,25.7,51.43146748,7.432420816,8677.241589,8560.55691,0.230941526,8.249311857,0.0,17050.45586,66.11997316817265,Poor
27-10-2024,3.952974616,340.81173,26.4,45.73363933,7.11622913,7763.911294,8211.836607,0.179257585,8.196479116,0.0,16421.41956,65.7643978600889,Poor
28-10-2024,3.874177575,327.0483612,27.1,41.25179364,6.875416706,7063.430829,7946.012405,0.140358292,8.155527868,0.0,15918.18146,65.48882182015593,Poor
29-10-2024,3.686067807,295.4318563,27.6,31.52486647,6.306725632,5438.626767,7319.687104,0.045705836,8.063116538,0.0,14875.2414,64.86841308596273,Poor
30-10-2024,3.826383722,317.5023836,27.0,37.59421061,6.72337243,6592.751379,7776.792834,0.11849226,8.125522016,0.1,15459.94547,65.28709767315212,Poor
31-10-2024,3.75538432,305.0499308,26.9,33.51582985,6.506135374,5959.635872,7536.93364,0.083516082,8.08840288,0.0,14999.98207,65.0373176983167,Poor
01-11-2024,4.075386623,356.5118621,25.9,48.24201336,7.461966787,8634.858047,8586.923047,0.24788408,8.235590479,0.0,16477.55146,66.02852360318444,Poor
02-11-2024,3.815192,313.1647211,25.0,35.089513,6.677272016,6402.141514,7723.152525,0.116404785,8.109427285,0.0,15084.12517,65.17918075096553,Poor
03-11-2024,3.841498891,316.653913,25.3,35.71886158,6.752147593,6593.715713,7804.528001,0.130986792,8.11832925,0.0,15110.89728,65.23926655238165,Poor
04-11-2024,3.881890229,322.4583571,24.8,37.03574125,6.869343523,6904.956758,7932.452113,0.152730764,8.133926129,3.1,15209.1179,65.3444286342758,Poor
05-11-2024,3.8210505,311.7321905,24.9,33.49736675,6.682914439,6360.310893,7726.544969,0.122839718,8.101878731,0.0,14807.87157,65.12878616652091,Poor
