Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
25-04-2024,4.84645489,485.8778745,35.5,165.5547177,6.560054644,115589.2514,155.0699459,2.004641838,7.95167024,11.8,384329.2799,63.948470251269164,Poor
26-04-2024,5.4121608,580.294485,33.6,226.0726444,7.807382281,174004.0533,214.2412422,2.651594561,8.249437976,9.5,474709.8968,65.99331497031747,Poor
27-04-2024,5.099680146,520.9300797,34.3,187.5170122,6.99647048,135562.9146,176.0123937,2.244989519,8.059606904,10.5,418169.4479,64.68963056898394,Poor
28-04-2024,5.114009584,521.4466024,35.3,187.5451606,6.987305429,134855.0433,175.7213125,2.248628492,8.059670475,10.5,418835.6414,64.69002666110424,Poor
29-04-2024,5.36314148,557.6216209,35.8,210.5512497,7.45566146,156622.6681,198.025211,2.496563132,8.172823114,12.1,453566.8656,65.46704966483276,Poor
30-04-2024,5.4121608,591.6941687,36.4,232.2068868,7.896092194,175923.8726,219.0057228,2.730092353,8.279330391,16.2,486287.1017,66.19843694446064,Poor
01-05-2024,5.159160205,523.4579112,29.9,187.95163,6.967285959,133105.5055,175.19034,2.262700729,8.061452096,12.0,421261.4475,64.70214357842066,Poor
02-05-2024,5.4121608,561.6994324,33.8,212.301737,7.463969349,156217.6551,198.8288147,2.524788863,8.18122255,13.2,457959.8062,65.52461535444144,Poor
03-05-2024,5.4121608,576.5575518,33.6,221.5908601,7.647884313,164615.0978,207.6646647,2.626675451,8.226870046,11.2,472315.7121,65.83805668658457,Poor
04-05-2024,5.4121608,587.9924538,32.6,228.6789495,7.786213213,170871.3412,214.3412384,2.705108046,8.261686047,12.7,483398.6234,66.07711454596905,Poor
05-05-2024,5.4121608,573.7230179,32.9,219.2108986,7.580715498,160951.4506,204.7453987,2.607438265,8.215020579,15.6,469921.6179,65.75660824206321,Poor
06-05-2024,5.4121608,558.5272422,29.6,209.1506562,7.363062444,150463.7383,194.5721877,2.50342059,8.165441725,15.0,455556.9849,65.41609520425563,Poor
07-05-2024,5.367304305,546.0091228,28.3,200.8202706,7.181499726,141678.6877,186.1046106,2.417746037,8.12437768,14.0,443747.855,65.13405727902062,Poor
08-05-2024,5.4121608,578.5986666,27.5,221.5564524,7.603980217,161323.8698,206.2188375,2.641103319,8.226368633,7.6,475030.847,65.83443399888266,Poor
09-05-2024,5.366387827,543.0606644,25.6,198.4045589,7.114793109,138070.9715,183.1895906,2.39771596,8.11236153,11.2,441223.5742,65.05146915990186,Poor
10-05-2024,4.991328191,484.7723616,27.9,160.600133,6.32134152,100504.0645,145.7598737,1.998464259,7.926241838,8.5,385678.3819,63.773279933226455,Poor
11-05-2024,5.4121608,597.5234286,27.3,232.9972693,7.81760954,170694.4522,216.6800704,2.771004698,8.28249064,11.6,493537.4699,66.21974562464476,Poor
12-05-2024,5.4121608,612.2296278,29.4,244.1781108,8.042204191,175923.8726,227.4207869,2.892535477,8.313890559,9.8,510610.3449,66.44038718628094,Poor
13-05-2024,5.184965589,510.2328159,31.1,176.2820321,6.624053541,114094.3241,160.4224238,2.173131813,8.003244181,7.7,410411.8812,64.30198892818625,Poor
14-05-2024,5.4121608,556.9633301,31.3,206.159185,7.237417045,142749.8331,189.5552844,2.49335917,8.150230728,8.3,455187.6644,65.31137182101824,Poor
15-05-2024,5.4121608,612.2296278,32.2,241.8438855,7.971608235,175923.8726,224.4033761,2.875284027,8.313890559,8.9,508564.4303,66.43818838805898,Poor
16-05-2024,5.4121608,612.2296278,32.9,250.8499668,8.621573036,175923.8726,228.9328822,3.016363611,8.313890559,9.5,530391.7584,66.44148905562437,Poor
17-05-2024,5.4121608,597.3135724,33.4,231.4973313,7.742768269,165933.4647,213.7774147,2.770016155,8.274772722,11.7,494110.744,66.16656237486944,Poor
18-05-2024,5.4121608,574.7667523,32.6,216.7623384,7.429955634,151023.3016,199.0724167,2.61561615,8.202201744,12.3,472688.3065,65.66816167877529,Poor
19-05-2024,5.4121608,594.6785847,32.6,229.3879853,7.6857682,162877.3181,211.2728416,2.752099308,8.264290072,12.5,491826.7518,66.09451926455586,Poor
20-05-2024,5.4121608,612.2296278,28.1,250.8499668,8.386511959,175923.8726,228.9328822,3.016363611,8.313890559,13.2,530391.7584,66.44148905562437,Poor
21-05-2024,5.4121608,583.3000718,30.6,221.6678433,7.51291606,154389.6259,203.2755015,2.674273026,8.226198889,12.1,481176.6678,65.83288066093421,Poor
22-05-2024,5.4121608,580.0992976,30.0,219.4196042,7.460251632,151742.355,200.8704638,2.652405702,8.215088186,13.4,478224.2102,65.75655444557798,Poor
23-05-2024,5.4121608,592.2735381,31.4,227.0828998,7.613695354,158799.6521,208.2160022,2.735870978,8.252759447,8.2,489957.4134,66.01523361562099,Poor
24-05-2024,5.4121608,578.5309419,32.7,218.0544372,7.420536148,149551.3349,199.1571447,2.641777619,8.208282101,8.1,476926.9515,65.70976729921786,Poor
25-05-2024,5.4121608,612.2296278,32.1,241.7337621,7.907105789,172295.9687,222.2611098,2.895423547,8.313890559,9.3,512385.8073,66.43662731081639,Poor
26-05-2024,5.4121608,612.2296278,28.1,250.8499668,8.580566317,175923.8726,228.9328822,3.016363611,8.313890559,25.2,530391.7584,66.44148905562437,Poor
27-05-2024,5.4121608,612.2296278,26.8,247.6841114,8.02051354,175923.8726,227.7771576,2.962197375,8.313890559,29.2,521863.7928,66.44064687490588,Poor
28-05-2024,5.4121608,607.8546182,31.2,236.3085893,7.779354694,165857.5321,216.4357373,2.842884768,8.297964519,10.6,505304.0723,66.32556633777844,Poor
29-05-2024,5.4121608,607.9825424,32.3,236.2464896,7.773439182,165447.9475,216.2234668,2.843808746,8.297623326,17.4,505508.2261,66.3232040324516,Poor
30-05-2024,5.4121608,567.573281,31.3,210.0733764,7.225234389,139524.1314,190.3465563,2.567009723,8.168775853,19.7,466980.6052,65.43834020549443,Poor
31-05-2024,5.4121608,612.2296278,27.7,250.8499668,8.311595003,175923.8726,228.9328822,3.016363611,8.313890559,17.0,530391.7584,66.44148905562437,Poor
01-06-2024,5.4121608,612.2296278,31.5,250.8499668,7.89894159,175923.8726,228.9328822,3.016363611,8.313890559,16.1,530391.7584,66.44148905562437,Poor
02-06-2024,5.4121608,612.2296278,32.1,250.8499668,7.863280723,175923.8726,228.9328822,3.016363611,8.313890559,16.1,530391.7584,66.44148905562437,Poor
03-06-2024,5.4121608,612.2296278,31.3,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,12.3,530391.7584,66.44148905562437,Poor
04-06-2024,5.4121608,612.2296278,31.2,250.8499668,8.091521229,175923.8726,228.9328822,3.016363611,8.313890559,11.2,530391.7584,66.44148905562437,Poor
05-06-2024,5.4121608,601.1295459,32.0,250.8499668,7.637471739,175923.8726,228.9328822,3.016363611,8.271562337,9.4,530391.7584,66.15778584173772,Poor
06-06-2024,5.4121608,612.2296278,31.4,250.8499668,7.788079503,175923.8726,228.9328822,3.016363611,8.307932707,9.4,530391.7584,66.4021260459812,Poor
07-06-2024,5.4121608,612.2296278,32.8,250.8499668,8.487659708,175923.8726,228.9328822,3.016363611,8.313890559,8.0,530391.7584,66.44148905562437,Poor
08-06-2024,5.4121608,612.2296278,32.6,250.8499668,8.038850889,175923.8726,228.9328822,3.016363611,8.313890559,12.0,530391.7584,66.44148905562437,Poor
09-06-2024,5.4121608,581.9207948,33.4,250.8499668,7.362428572,175923.8726,228.9328822,3.016363611,8.208899146,12.8,530391.7584,65.73677684908547,Poor
10-06-2024,5.4121608,612.2296278,33.6,250.8499668,8.40471498,175923.8726,228.9328822,3.016363611,8.313890559,11.0,530391.7584,66.44148905562437,Poor
11-06-2024,5.4121608,608.5167247,32.4,250.8499668,7.711511257,175923.8726,228.9328822,3.016363611,8.29255387,13.5,530391.7584,66.29916660537056,Poor
12-06-2024,5.4121608,612.2296278,31.7,250.8499668,8.833664471,175923.8726,228.9328822,3.016363611,8.313890559,12.6,530391.7584,66.44148905562437,Poor
13-06-2024,5.4121608,612.2296278,32.6,250.8499668,8.488688463,175923.8726,228.9328822,3.016363611,8.313890559,12.2,530391.7584,66.44148905562437,Poor
14-06-2024,5.4121608,612.2296278,32.7,250.8499668,7.82032544,175923.8726,228.9328822,3.016363611,8.313890559,11.3,530391.7584,66.44148905562437,Poor
15-06-2024,5.4121608,612.2296278,32.8,250.8499668,8.583319517,175923.8726,228.9328822,3.016363611,8.313890559,12.5,530391.7584,66.44148905562437,Poor
16-06-2024,5.4121608,612.2296278,33.0,250.8499668,8.052109241,175923.8726,228.9328822,3.016363611,8.313890559,12.3,530391.7584,66.44148905562437,Poor
17-06-2024,5.4121608,612.2296278,32.8,250.8499668,8.39914335,175923.8726,228.9328822,3.016363611,8.313890559,15.1,530391.7584,66.44148905562437,Poor
18-06-2024,5.4121608,612.2296278,32.7,250.8499668,8.238580119,175923.8726,228.9328822,3.016363611,8.313890559,14.3,530391.7584,66.44148905562437,Poor
19-06-2024,5.4121608,605.2526902,31.0,250.8499668,7.653942642,175923.8726,228.9328822,3.016363611,8.280845327,12.6,530391.7584,66.22062002387719,Poor
20-06-2024,5.4121608,611.9487087,29.1,250.8499668,7.743398673,175923.8726,228.9328822,3.016363611,8.302060473,10.2,530391.7584,66.36322635362772,Poor
21-06-2024,5.4121608,612.2296278,29.3,250.8499668,8.479155794,175923.8726,228.9328822,3.016363611,8.313890559,5.5,530391.7584,66.44148905562437,Poor
22-06-2024,5.4121608,612.2296278,30.3,250.8499668,7.878156623,175923.8726,228.9328822,3.016363611,8.313890559,8.4,530391.7584,66.44148905562437,Poor
23-06-2024,5.4121608,612.2296278,31.0,250.8499668,7.84656305,175923.8726,228.9328822,3.016363611,8.313890559,11.0,530391.7584,66.44148905562437,Poor
24-06-2024,5.4121608,601.1923263,31.7,250.8499668,7.602198719,175923.8726,228.9328822,3.016363611,8.268225637,12.3,530391.7584,66.13576342938862,Poor
25-06-2024,5.4121608,612.2296278,32.5,250.8499668,8.206223402,175923.8726,228.9328822,3.016363611,8.313890559,11.7,530391.7584,66.44148905562437,Poor
26-06-2024,5.4121608,612.2296278,31.7,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,9.8,530391.7584,66.44148905562437,Poor
27-06-2024,5.4121608,596.429477,29.4,250.8499668,7.54417236,175923.8726,228.9328822,3.016363611,8.253684002,9.3,530391.7584,66.03795275972212,Poor
28-06-2024,5.4121608,612.2296278,29.3,250.8499668,8.020431226,175923.8726,228.9328822,3.016363611,8.313890559,7.3,530391.7584,66.44148905562437,Poor
29-06-2024,5.4121608,612.2296278,29.6,250.8499668,8.626465302,175923.8726,228.9328822,3.016363611,8.313890559,8.0,530391.7584,66.44148905562437,Poor
30-06-2024,5.4121608,612.2296278,30.3,250.8499668,7.965407165,175923.8726,228.9328822,3.016363611,8.313890559,9.9,530391.7584,66.44148905562437,Poor
01-07-2024,5.4121608,612.2296278,30.2,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,11.6,530391.7584,66.44148905562437,Poor
02-07-2024,5.142470589,572.8872256,28.1,250.8499668,8.392047511,175923.8726,228.9328822,3.016363611,8.191466843,12.3,530391.7584,65.61831174296194,Poor
03-07-2024,5.4121608,612.2296278,27.9,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,10.2,530391.7584,66.44148905562437,Poor
04-07-2024,5.317684753,600.0510027,29.5,250.8499668,8.760185609,175923.8726,228.9328822,3.016363611,8.278435255,10.5,530391.7584,66.20280164362748,Poor
05-07-2024,5.4121608,612.2296278,30.5,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,12.7,530391.7584,66.44148905562437,Poor
06-07-2024,5.4121608,612.2296278,29.2,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,10.5,530391.7584,66.44148905562437,Poor
07-07-2024,5.4121608,612.2296278,29.7,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,9.4,530391.7584,66.44148905562437,Poor
08-07-2024,5.4121608,612.2296278,30.1,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,9.7,530391.7584,66.44148905562437,Poor
09-07-2024,5.383707055,611.8737422,31.0,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,10.9,530391.7584,66.44135938805898,Poor
10-07-2024,5.344670325,606.3728991,31.6,250.8499668,8.862490721,175923.8726,228.9328822,3.016363611,8.30173916,12.9,530391.7584,66.35907191023587,Poor
11-07-2024,5.215024417,587.1409238,31.6,250.8499668,8.608592624,175923.8726,228.9328822,3.016363611,8.241408002,10.8,530391.7584,65.95346199487479,Poor
12-07-2024,5.353131123,608.5671521,27.7,250.8499668,8.899091269,175923.8726,228.9328822,3.016363611,8.310028801,8.4,530391.7584,66.41464032693288,Poor
13-07-2024,5.203763318,586.3832334,30.7,250.8499668,8.60600784,175923.8726,228.9328822,3.016363611,8.240397871,6.0,530391.7584,65.94651208139621,Poor
14-07-2024,5.291532495,600.2106252,30.3,250.8499668,8.795117719,175923.8726,228.9328822,3.016363611,8.284983818,10.2,530391.7584,66.2461255881853,Poor
15-07-2024,5.4121608,612.2296278,29.4,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,13.0,530391.7584,66.44148905562437,Poor
16-07-2024,5.010342382,558.6072866,30.2,250.8499668,8.246761996,175923.8726,228.9328822,3.016363611,8.15463646,11.2,530391.7584,65.36977368614735,Poor
17-07-2024,5.4121608,612.2296278,30.7,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,9.7,530391.7584,66.44148905562437,Poor
18-07-2024,5.4121608,612.2296278,30.8,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,10.7,530391.7584,66.44148905562437,Poor
19-07-2024,5.158728188,582.8878826,29.9,250.8499668,8.585748486,175923.8726,228.9328822,3.016363611,8.234202222,14.7,530391.7584,65.90430443025092,Poor
20-07-2024,4.709305901,515.3036364,30.1,250.8499668,7.686066566,175923.8726,228.9328822,3.016363611,8.020817464,17.2,530391.7584,64.46986546236245,Poor
21-07-2024,5.020962625,563.2495205,29.6,250.8499668,8.332971289,175923.8726,228.9328822,3.016363611,8.17379123,13.1,530391.7584,65.49801899083049,Poor
22-07-2024,5.4121608,612.2296278,29.1,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,10.5,530391.7584,66.44148905562437,Poor
23-07-2024,5.113951324,578.7095859,29.3,250.8499668,8.550611493,175923.8726,228.9328822,3.016363611,8.224784206,6.4,530391.7584,65.84055804820375,Poor
24-07-2024,4.885041515,544.6689467,29.8,250.8499668,8.100531687,175923.8726,228.9328822,3.016363611,8.117872707,7.7,530391.7584,65.12180031019699,Poor
25-07-2024,4.974113711,558.9076965,29.7,250.8499668,8.296844422,175923.8726,228.9328822,3.016363611,8.164075606,5.2,530391.7584,65.43224675715952,Poor
26-07-2024,5.246931337,601.0522004,29.6,250.8499668,8.866835818,175923.8726,228.9328822,3.016363611,8.298790567,10.2,530391.7584,66.33765220666034,Poor
27-07-2024,5.164416377,589.2850179,29.4,250.8499668,8.71533318,175923.8726,228.9328822,3.016363611,8.262585287,14.1,530391.7584,66.09415967836236,Poor
28-07-2024,4.974993084,561.3098967,28.9,250.8499668,8.347019904,175923.8726,228.9328822,3.016363611,8.175012896,9.1,530391.7584,65.50538372631107,Poor
29-07-2024,4.927529723,554.8979674,30.0,250.8499668,8.267481304,175923.8726,228.9328822,3.016363611,8.15584018,7.3,530391.7584,65.37637506223129,Poor
30-07-2024,4.901922281,551.8205087,30.3,250.8499668,8.23271416,175923.8726,228.9328822,3.016363611,8.147265997,8.5,530391.7584,65.31860490370181,Poor
31-07-2024,4.766406463,532.0790831,29.6,250.8499668,7.975026605,175923.8726,228.9328822,3.016363611,8.085877671,7.0,530391.7584,64.90582475222863,Poor
01-08-2024,5.294744707,612.2296278,27.9,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,9.6,530391.7584,66.44148905562437,Poor
02-08-2024,4.853786944,547.0436626,28.2,250.8499668,8.188859711,175923.8726,228.9328822,3.016363611,8.135820068,18.8,530391.7584,65.24124219439383,Poor
03-08-2024,5.165181912,595.1808279,28.2,250.8499668,8.840159753,175923.8726,228.9328822,3.016363611,8.289738436,14.2,530391.7584,66.27570631971872,Poor
04-08-2024,5.208744521,602.6844988,29.6,250.8499668,8.906044185,175923.8726,228.9328822,3.016363611,8.313890559,8.8,530391.7584,66.43801127051908,Poor
05-08-2024,5.07284221,582.9661587,29.4,250.8499668,8.690956959,175923.8726,228.9328822,3.016363611,8.253641577,7.5,530391.7584,66.03276707693895,Poor
06-08-2024,4.740214011,533.4057982,28.9,250.8499668,8.034899639,175923.8726,228.9328822,3.016363611,8.097843866,6.5,530391.7584,64.98536775221648,Poor
07-08-2024,4.897606679,558.2324204,29.3,250.8499668,8.37467398,175923.8726,228.9328822,3.016363611,8.177939536,10.8,530391.7584,65.52359849799608,Poor
08-08-2024,4.781142295,541.5100801,29.2,250.8499668,8.158412071,175923.8726,228.9328822,3.016363611,8.12631106,11.2,530391.7584,65.17640083527655,Poor
09-08-2024,4.566548988,509.9091938,30.2,250.8499668,7.7431097,175923.8726,228.9328822,3.016363611,8.027526289,11.6,530391.7584,64.5122246102893,Poor
10-08-2024,4.807854739,547.5156894,29.1,250.8499668,8.254300484,175923.8726,228.9328822,3.016363611,8.148209849,8.5,530391.7584,65.32327238298235,Poor
11-08-2024,4.457482999,495.3359574,29.6,250.8499668,7.56376614,175923.8726,228.9328822,2.921435114,7.984214194,7.8,530391.7584,64.2207555829629,Poor
12-08-2024,4.944593317,570.2768293,31.0,250.8499668,8.574920275,175923.8726,228.9328822,3.016363611,8.223320964,8.5,530391.7584,65.82781804545895,Poor
13-08-2024,4.56130268,513.1283195,29.4,250.8499668,7.818093823,175923.8726,228.9328822,3.016363611,8.043610097,6.1,530391.7584,64.61966182424882,Poor
14-08-2024,4.679512567,532.1070507,29.8,250.8499668,8.080377154,175923.8726,228.9328822,3.016363611,8.105307753,5.5,530391.7584,65.03420780301926,Poor
15-08-2024,4.671047134,531.8728933,30.1,250.8499668,8.085588316,175923.8726,228.9328822,3.016363611,8.106102891,5.8,530391.7584,65.0393758949088,Poor
16-08-2024,4.527109152,511.0903584,29.4,250.8499668,7.815848592,175923.8726,228.9328822,2.992504377,8.041760402,6.0,530391.7584,64.60669851553352,Poor
17-08-2024,4.683301588,535.8716848,30.2,250.8499668,8.156103766,175923.8726,228.9328822,3.016363611,8.121912746,5.5,530391.7584,65.14528719789162,Poor
18-08-2024,4.426312239,497.9553729,27.3,250.8499668,7.657212231,175923.8726,228.9328822,2.88714241,8.003276961,7.8,530391.7584,64.34765601427043,Poor
19-08-2024,4.69028695,539.118757,28.1,250.8499668,8.216938184,175923.8726,228.9328822,3.016363611,8.135409225,9.1,530391.7584,65.23564033668536,Poor
20-08-2024,4.182533548,463.1663797,28.3,233.8347941,7.209096098,163484.7482,223.9844984,2.633096587,7.896199942,6.6,530391.7584,63.62392613062012,Poor
21-08-2024,4.473261061,508.4124723,29.8,250.8499668,7.823649001,175923.8726,228.9328822,2.935106829,8.041310657,8.1,530391.7584,64.60275139679128,Poor
22-08-2024,4.837368161,564.8062561,28.9,250.8499668,8.587504709,175923.8726,228.9328822,3.016363611,8.221784825,6.1,530391.7584,65.8156756954869,Poor
23-08-2024,4.172514339,465.0424134,27.2,233.5866314,7.26118785,166371.1298,224.794526,2.621809198,7.90711954,6.2,530391.7584,63.6973447706041,Poor
24-08-2024,4.213555938,472.4241016,27.4,237.8480774,7.369151753,171599.4568,228.9328822,2.664189036,7.93221282,7.0,530391.7584,63.86883905438558,Poor
25-08-2024,4.442497042,508.3334401,27.7,250.8499668,7.8590506,175923.8726,228.9328822,2.901943583,8.047777556,5.7,530391.7584,64.64544884013458,Poor
26-08-2024,4.340851429,494.0781314,27.7,250.7981546,7.677542437,175923.8726,228.9328822,2.795952942,8.004290666,5.0,530391.7584,64.35294079499137,Poor
27-08-2024,4.348388196,496.4026861,27.6,250.8499668,7.718036098,175923.8726,228.9328822,2.803487421,8.013389411,5.0,530391.7584,64.41390236706017,Poor
28-08-2024,4.348675461,497.6355961,30.1,250.8499668,7.743986048,175923.8726,228.9328822,2.803481688,8.019039328,5.0,530391.7584,64.45168008995847,Poor
29-08-2024,4.350266443,499.0746522,30.3,250.8499668,7.772761129,175923.8726,228.9328822,2.804829436,8.025355022,5.0,530391.7584,64.49393165325851,Poor
