Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
07-07-2024,0.732360037,177.2211645,20.06535153,3.841002188,11.1966423,2.269182225,2.329649328,0.397637943,7.959844162,50.0,2.39011643,27.046270199182025,Good
08-07-2024,0.605801092,162.2664988,19.47881118,3.448879369,11.01006841,2.229062018,2.269041361,0.356723523,7.926004723,16.0,2.309020703,23.96520886182231,Excellent
09-07-2024,0.594307747,161.1424842,19.41900856,3.40792106,11.00611021,2.22548037,2.263243582,0.355315283,7.927955475,0.0,2.301006794,23.679625323781853,Excellent
10-07-2024,0.590808153,160.9779011,19.39583819,3.3913906,11.01476083,2.224436731,2.261255294,0.356637776,7.932362545,1.9,2.298073857,23.58828171705986,Excellent
11-07-2024,0.560003455,157.5293863,19.24772623,3.291572415,10.97997052,2.214721975,2.246262932,0.348566574,7.928235516,2.9,2.27780389,22.83361758842515,Excellent
12-07-2024,0.610382757,163.8383761,19.4712697,3.439531494,11.07398798,2.230786658,2.269942456,0.368362398,7.949346207,4.1,2.309098254,24.051305780770114,Excellent
13-07-2024,0.573852267,159.6981842,19.29704298,3.322317762,11.0299192,2.219252792,2.252227005,0.358291333,7.943364207,1.0,2.285201219,23.157620732825972,Excellent
14-07-2024,0.609231987,164.2005423,19.45202628,3.424584989,11.09992551,2.230553446,2.268766308,0.372900663,7.959729724,0.6,2.30697917,24.01099111824127,Excellent
15-07-2024,0.689487014,174.0955016,19.81247286,3.663835669,11.24107831,2.2561037,2.306683107,0.402904302,7.990025011,0.5,2.357262513,25.95462364974222,Good
16-07-2024,0.542065289,156.6194134,19.13081282,3.208356842,11.02063074,2.209354978,2.236154656,0.354691313,7.949401087,37.1,2.262954335,22.367048241433174,Excellent
17-07-2024,0.687602913,174.3580472,19.79019291,3.646913317,11.26521541,2.25563459,2.305172044,0.40707767,7.99993414,2.0,2.354709497,25.89677628278893,Good
18-07-2024,0.704038785,176.5752227,19.85868479,3.691553176,11.3047035,2.260917552,2.312697912,0.415102354,8.010231975,0.0,2.364478271,26.290114356315737,Good
19-07-2024,0.614753754,166.0814881,19.44331328,3.413626599,11.17621383,2.232628405,2.269869188,0.386795,7.987571682,16.2,2.307109971,24.11508644436135,Excellent
20-07-2024,0.488157982,151.1003815,18.85721908,3.02189435,10.98836027,2.192490688,2.209271302,0.345650937,7.953248314,5.5,2.226051915,21.033673962321465,Excellent
21-07-2024,0.592073354,163.8267923,19.32632435,3.333638169,11.16637141,2.225550883,2.258474089,0.383655071,7.990635238,5.4,2.291397295,23.55243418189809,Excellent
22-07-2024,0.721553189,179.6239406,19.91251397,3.723448274,11.38484062,2.266728414,2.319856801,0.430416115,8.035929588,5.1,2.372985188,26.692324736586993,Good
23-07-2024,0.639639403,170.0069462,19.53114475,3.46822949,11.26753537,2.240777523,2.280550916,0.404548215,8.015363136,19.1,2.320324308,24.696607451080904,Excellent
24-07-2024,0.580183696,163.0871329,19.25264464,3.281600741,11.18574844,2.221957503,2.251945484,0.386368962,8.001734132,0.0,2.281933465,23.246556358156315,Excellent
25-07-2024,0.617083012,167.7476104,19.41526928,3.38906607,11.2568055,2.233734217,2.269239412,0.401258199,8.018045778,2.0,2.304744607,24.13745052196464,Excellent
26-07-2024,0.709695196,179.1027045,19.83298628,3.666604169,11.41617352,2.263201782,2.313073985,0.435256389,8.05164445,2.0,2.362946188,26.381917257695108,Good
27-07-2024,0.694815061,177.5333987,19.75874676,3.616182726,11.40472086,2.258534581,2.305710887,0.43230874,8.05172179,35.1,2.352887194,26.014996185231002,Good
28-07-2024,0.647648374,172.0801386,19.53679724,3.467299702,11.34185139,2.243614094,2.282972444,0.41824464,8.041688498,0.5,2.322330794,24.863763255380864,Excellent
29-07-2024,0.6435353,171.7995267,19.51199942,3.449863167,11.34718242,2.242364476,2.280744995,0.418939648,8.044997128,5.1,2.319125514,24.758559501634117,Excellent
30-07-2024,0.646112123,172.3202053,19.51790486,3.452907751,11.36297416,2.243238459,2.281707743,0.421903725,8.050326036,6.1,2.320177028,24.815954085125938,Excellent
31-07-2024,0.615485034,168.8464634,19.37190651,3.3546957,11.32588202,2.233567798,2.266858424,0.413434405,8.045254652,0.0,2.30014905,24.066754862478447,Excellent
01-08-2024,0.785902288,189.5373017,20.14624733,3.870055909,11.44664411,2.287737713,2.347774968,0.438948436,8.102704814,46.0,2.407812224,28.201869733692835,Good
02-08-2024,0.662935665,174.9572752,19.57774748,3.490202077,11.42378571,2.248743135,2.288949874,0.433741154,8.068756169,0.0,2.329156613,25.20949365884495,Good
03-08-2024,0.767799536,187.7616807,20.05220032,3.805663364,11.44664411,2.282095008,2.338649655,0.438948436,8.105665204,6.1,2.395204303,27.752186471601505,Good
04-08-2024,0.791636638,190.8226227,20.15585314,3.873938207,11.44664411,2.289328822,2.349758541,0.438948436,8.117281176,0.0,2.409800996,28.32646674705118,Good
05-08-2024,0.761196459,187.3556085,20.01114989,3.776656153,11.44664411,2.280100621,2.335018003,0.438948436,8.111930148,20.1,2.389935385,27.582197010686134,Good
06-08-2024,0.671250187,176.7320237,19.59415794,3.49786236,11.44664411,2.251588193,2.291937507,0.438948436,8.087983131,0.0,2.332286822,25.392348135437466,Good
07-08-2024,0.729702561,183.9441119,19.85653605,3.671996232,11.44664411,2.270198674,2.319546954,0.438948436,8.110161161,3.0,2.368895233,26.807829652487012,Good
08-08-2024,0.705291516,181.1917264,19.73971341,3.593344131,11.44664411,2.262495075,2.307690949,0.438948436,8.106469519,3.0,2.352886822,26.21028399338883,Good
09-08-2024,0.651214339,174.8696774,19.48719525,3.424243113,11.44664411,2.245370112,2.281708656,0.438948436,8.093467742,21.1,2.3180472,24.892105382545118,Excellent
10-08-2024,0.735196019,185.1401899,19.86672261,3.676520752,11.44664411,2.272084628,2.321491428,0.438948436,8.123368688,25.9,2.370898227,26.928062800153327,Good
11-08-2024,0.640086616,173.8785099,19.42658391,3.382369552,11.44664411,2.241928049,2.275973489,0.438948436,8.097440192,1.0,2.310018929,24.61320953955252,Excellent
12-08-2024,0.798551252,193.095408,20.14724947,3.862103272,11.44664411,2.289328822,2.351243292,0.438948436,8.15037292,6.1,2.410193962,28.45885977588902,Good
13-08-2024,0.693536659,180.6356852,19.6619759,3.537893193,11.44664411,2.258988725,2.301016488,0.438948436,8.121203413,0.5,2.343044251,25.903547581807004,Good
14-08-2024,0.740373446,186.4263269,19.87188696,3.677155367,11.44664411,2.273904052,2.323124697,0.438948436,8.139226026,0.0,2.372345343,27.037456632960783,Good
15-08-2024,0.748882359,187.6057726,19.90646291,3.699543506,11.44664411,2.27664741,2.326981211,0.438948436,8.145235573,0.8,2.377315011,27.240308896716282,Good
16-08-2024,0.716396817,183.8534252,19.75349913,3.596921381,11.44664411,2.266372019,2.31131593,0.438948436,8.138400931,0.0,2.356259842,26.447322676676016,Good
17-08-2024,0.774789379,191.0216847,20.01662655,3.771709804,11.44664411,2.284953828,2.338942859,0.438948436,8.159774003,5.6,2.392931891,27.862255701180807,Good
18-08-2024,0.708106317,183.1506361,19.70734599,3.564909524,11.44664411,2.263816995,2.306998306,0.438948436,8.142125899,3.3,2.350179617,26.238656111725753,Good
19-08-2024,0.799150663,194.2360847,20.12015315,3.839517834,11.44664411,2.289328822,2.350187937,0.438948436,8.173494307,51.7,2.407610623,28.447037506433546,Good
20-08-2024,0.656565323,177.2328196,19.46366245,3.401277877,11.44664411,2.24752364,2.282099386,0.438948436,8.132046061,59.0,2.316675132,24.979639219059248,Excellent
21-08-2024,0.755717141,189.2848102,19.91380558,3.700810939,11.44664411,2.279044285,2.329160907,0.438948436,8.165765399,7.1,2.379277528,27.385185288331026,Good
22-08-2024,0.877083303,204.0031049,20.46574621,4.0,11.44664411,2.289328822,2.386808764,0.438948436,8.206312449,0.0,2.455999543,29.833347570037226,Good
23-08-2024,0.68693439,181.2699388,19.59188195,3.485122543,11.44664411,2.257269382,2.296079978,0.438948436,8.149794029,2.0,2.334890575,25.70789422100519,Good
24-08-2024,0.710483107,184.2212725,19.69630738,3.554229528,11.44664411,2.264779087,2.307145534,0.438948436,8.159711828,8.9,2.34951198,26.277018686760677,Good
25-08-2024,0.790906402,194.0053182,20.06118617,3.796989858,11.44664411,2.289328822,2.345307035,0.438948436,8.18724494,17.0,2.400265936,28.2279771442736,Good
26-08-2024,0.771232794,191.752446,19.96800252,3.734393149,11.44664411,2.284130416,2.335795383,0.438948436,8.183526276,3.0,2.38746035,27.747252095876146,Good
27-08-2024,0.784596108,193.4666852,20.02616032,3.772708792,11.44664411,2.288402404,2.342025336,0.438948436,8.190000637,22.1,2.395648267,28.069242577522235,Good
28-08-2024,0.795744096,194.9103191,20.07429782,3.804362436,11.44664411,2.289328822,2.347205473,0.438948436,8.195693062,3.0,2.402441164,28.33751937641551,Good
29-08-2024,0.807262909,196.3941993,20.12425367,3.837246631,11.44664411,2.289328822,2.352567678,0.438948436,8.201407978,27.9,2.409481584,28.614912066734686,Good
30-08-2024,0.840286367,200.4587998,20.27276601,3.935853603,11.44664411,2.289328822,2.368178512,0.438948436,8.213723864,5.1,2.430191643,29.41485350857715,Good
31-08-2024,0.79622215,195.2522764,20.06854198,3.799321564,11.44664411,2.289328822,2.347076213,0.438948436,8.201947621,0.0,2.401955688,28.342109243612914,Good
01-09-2024,0.755268446,190.4152536,19.87867922,3.672382379,11.44664411,2.27921467,2.327461064,0.438948436,8.191044945,15.81573678,2.375707458,27.345041846284218,Good
02-09-2024,0.816789821,197.8923543,20.15800694,3.858255636,11.44664411,2.289328822,2.356662732,0.438948436,8.211948191,20.1,2.414553206,28.837648339702806,Good
03-09-2024,0.898767267,207.8240214,20.53109436,4.0,11.44664411,2.289328822,2.393389223,0.438948436,8.239123734,2.0,2.466402938,30.050138350656436,Good
04-09-2024,0.767006908,192.0577066,19.92594981,3.702917213,11.44664411,2.283003322,2.332762051,0.438948436,8.19966485,7.9,2.382520781,27.624507460207614,Good
05-09-2024,0.713189528,185.6564346,19.67770513,3.537132492,11.44664411,2.26593168,2.307042099,0.438948436,8.184373398,1.0,2.348152518,26.315367572091258,Good
06-09-2024,0.850887687,202.2727813,20.30622466,3.955876407,11.44664411,2.289328822,2.372551104,0.438948436,8.228604898,0.0,2.435427851,29.65908287547457,Good
07-09-2024,0.771619135,192.8029377,19.94173399,3.712632772,11.44664411,2.284518329,2.334719561,0.438948436,8.205195489,0.3,2.384920792,27.731847728574895,Good
08-09-2024,0.63820046,176.8191236,19.32950561,3.304249973,11.44664411,2.242165793,2.271100793,0.438948436,8.164830768,0.5,2.300035793,24.48918390386547,Excellent
09-09-2024,0.837133055,200.7827867,20.23870032,3.910168625,11.44664411,2.289328822,2.365794358,0.438948436,8.227831044,0.0,2.426238948,29.320887449987854,Good
10-09-2024,0.747412551,190.042766,19.82675099,3.635344028,11.44664411,2.276871107,2.323001555,0.438948436,8.200872887,0.5,2.369132004,27.140068403754032,Good
11-09-2024,0.777376926,193.6854951,19.96277251,3.725852841,11.44664411,2.286397007,2.337223208,0.438948436,8.211074548,19.1,2.388049408,27.867028133032132,Good
12-09-2024,0.805788707,197.1369643,20.09181631,3.811729392,11.44664411,2.289328822,2.350711124,0.438948436,8.220693675,7.1,2.405993586,28.55638276274563,Good
13-09-2024,0.797143922,196.1292182,20.05136781,3.78463068,11.44664411,2.289328822,2.346553956,0.438948436,8.218677396,32.9,2.400416082,28.34558700272232,Good
14-09-2024,0.831691089,200.3089492,20.20875454,3.889441761,11.44664411,2.289328822,2.362975936,0.438948436,8.230007451,25.9,2.422282553,29.18422576617692,Good
15-09-2024,0.757094377,191.3638072,19.86667906,3.66129771,11.44664411,2.27998708,2.327416001,0.438948436,8.207260432,0.5,2.374844922,27.371400985901406,Good
16-09-2024,0.819614255,198.8968405,20.15236716,3.851682412,11.44664411,2.289328822,2.357173708,0.438948436,8.22709885,0.0,2.414502605,28.889848056734138,Good
17-09-2024,0.769231029,192.8530913,19.92138601,3.697640671,11.44664411,2.283849072,2.333158908,0.438948436,8.211689668,0.8,2.382468744,27.665503985374915,Good
18-09-2024,0.83482627,200.7464875,20.22141165,3.897623197,11.44664411,2.289328822,2.364393185,0.438948436,8.232285281,26.9,2.424105454,29.258895272815103,Good
19-09-2024,0.826805755,199.7858405,20.18460098,3.873067941,11.44664411,2.289328822,2.360568434,0.438948436,8.229863593,4.1,2.419001932,29.06395569891058,Good
20-09-2024,0.725142922,187.5637494,19.71928505,3.562862255,11.44664411,2.269851724,2.312145544,0.438948436,8.198190171,0.0,2.354439364,26.594153233941796,Good
21-09-2024,0.857509921,203.4697953,20.32534092,3.966924192,11.44664411,2.289328822,2.375202325,0.438948436,8.239271713,1.6,2.438521495,29.81006602278566,Good
22-09-2024,0.750998237,190.6554865,19.83809068,3.64213514,11.44664411,2.278057731,2.32448153,0.438948436,8.205888443,0.1,2.370905329,27.22269444110465,Good
23-09-2024,0.83878231,201.1928726,20.2403345,3.910361856,11.44664411,2.289328822,2.366314142,0.438948436,8.232890738,0.0,2.426698839,29.355724908121704,Good
24-09-2024,0.809498464,197.6528249,20.1068451,3.821452804,11.44664411,2.289328822,2.352390447,0.438948436,8.223348948,2.0,2.408155735,28.644782746631265,Good
25-09-2024,0.905411972,209.1581402,20.54656041,4.0,11.44664411,2.289328822,2.393389223,0.438948436,8.252682118,6.1,2.46913806,30.139719905104563,Good
26-09-2024,0.769710355,192.8162763,19.92621705,3.701260913,11.44664411,2.283976335,2.333505716,0.438948436,8.209812119,14.0,2.383035097,27.679480533511562,Good
27-09-2024,0.760788017,191.7099549,19.88631903,3.674805079,11.44664411,2.281134139,2.329298166,0.438948436,8.206309884,0.5,2.377462194,27.463551871074714,Good
28-09-2024,0.78164292,194.1785381,19.98285171,3.739322633,11.44664411,2.287746445,2.339280011,0.438948436,8.211978199,0.0,2.390813576,27.971155858463895,Good
29-09-2024,0.762186677,191.7966884,19.89499422,3.680932933,11.44664411,2.281556779,2.330066518,0.438948436,8.204998289,1.8,2.378576257,27.499541186757938,Good
30-09-2024,0.833534485,200.3258208,20.22290912,3.899744312,11.44664411,2.289328822,2.364110868,0.438948436,8.22618753,0.0,2.424021128,29.23406452797737,Good
01-10-2024,1.194174419,207.6258071,19.49472051,3.414506093,11.2551147,2.253568629,2.288249084,0.39809073,8.220882757,0.0,2.32292954,25.66297572595278,Good
02-10-2024,1.229159765,211.8172136,19.65990582,3.524869847,11.30953763,2.264903147,2.305344598,0.409964793,8.23070798,0.0,2.345786049,26.53213562721556,Good
03-10-2024,1.226193477,211.4453021,19.65177732,3.519710334,11.3036128,2.26420423,2.304397483,0.408792667,8.228633025,0.0,2.344590735,26.48082793248713,Good
04-10-2024,1.31079601,221.7252356,20.25303006,3.920824188,11.44664411,2.289328822,2.36685533,0.438948436,8.263219055,0.0,2.427940368,29.632341983623608,Good
05-10-2024,1.31079601,221.7252356,20.47665456,4.0,11.44664411,2.289328822,2.39000957,0.438948436,8.263219055,0.1,2.458890164,30.209327196219245,Good
06-10-2024,1.282305421,218.1377501,19.92738305,3.704340846,11.38852084,2.282859176,2.332728514,0.427536891,8.242136659,0.0,2.382597851,27.91548914152427,Good
07-10-2024,1.275445562,217.2932827,19.90303448,3.688444253,11.37605674,2.280995317,2.330063758,0.424982402,8.238511024,0.0,2.379132199,27.775692678604344,Good
08-10-2024,1.288312241,218.8190358,19.96937723,3.733027381,11.3948251,2.285413239,2.336829026,0.429192021,8.240942798,0.3,2.388244813,28.116646373156687,Good
09-10-2024,1.31079601,221.7252356,20.29132463,3.948032347,11.44664411,2.289328822,2.370185306,0.438948436,8.260648358,0.0,2.432816984,29.813628898270537,Good
10-10-2024,1.216923199,210.192111,19.65867541,3.526658181,11.27789369,2.263460522,2.30419861,0.404220636,8.215322523,0.0,2.344936699,26.443516133066442,Good
11-10-2024,1.290095948,218.9639762,20.00223463,3.756108155,11.39215103,2.287080881,2.339789335,0.429109853,8.236280092,0.0,2.392497788,28.254034593773223,Good
12-10-2024,1.31079601,221.7252356,20.21685001,3.899613959,11.44664411,2.289328822,2.361954937,0.438948436,8.248360336,0.0,2.422163499,29.3796067483595,Good
13-10-2024,1.3004252,220.1538958,20.06791188,3.80076901,11.40444908,2.289328822,2.346281889,0.432139885,8.235608187,0.0,2.401382426,28.57504874310707,Good
14-10-2024,1.276349514,217.2322571,19.96747912,3.734279101,11.36404435,2.283971892,2.335649257,0.423595973,8.226048562,0.0,2.387326622,28.027361944966483,Good
15-10-2024,1.31079601,221.7252356,20.20366963,3.8922227,11.44018819,2.289328822,2.360038757,0.438948436,8.239277177,0.0,2.419971675,29.265732737783583,Good
16-10-2024,1.079013328,193.4522424,19.0848696,3.146857116,11.04611562,2.22222993,2.243420435,0.35523761,8.16024816,0.0,2.264610941,23.31194727174057,Excellent
17-10-2024,1.296530217,219.5693661,20.09141992,3.818409457,11.38904729,2.289328822,2.347960016,0.429638997,8.225660482,0.6,2.404132014,28.6378742052157,Good
18-10-2024,1.205016211,208.5367443,19.6837895,3.547192186,11.24123497,2.263230168,2.305332536,0.397890849,8.194791418,0.2,2.347434905,26.457503225848026,Good
19-10-2024,1.123549957,198.7109391,19.32251645,3.306897212,11.10929451,2.237879251,2.26752224,0.369583411,8.166973145,0.0,2.297165228,24.522626314363965,Excellent
20-10-2024,1.272543025,216.5877097,20.01650291,3.770125797,11.34318372,2.285726526,2.33951595,0.420418922,8.210822095,0.0,2.393305374,28.187983625823428,Good
21-10-2024,1.31079601,221.7252356,20.26641973,3.937325011,11.42283534,2.289328822,2.365292943,0.437897204,8.224369834,0.1,2.427827666,29.495910556133868,Good
22-10-2024,1.220648895,210.2790128,19.8040145,3.629659731,11.25520327,2.270364787,2.316938832,0.401890604,8.189373528,0.3,2.363512876,27.022666342365618,Good
23-10-2024,1.287219927,218.244811,20.12178784,3.842130197,11.35799035,2.289328822,2.349763899,0.424387683,8.207339247,0.0,2.407441335,28.68968430940908,Good
24-10-2024,1.31079601,221.7252356,20.31003768,3.968268171,11.41565226,2.289328822,2.369104254,0.437130327,8.216399202,0.0,2.433394474,29.668738286982318,Good
25-10-2024,1.300782765,219.7988318,20.21101239,3.902905722,11.37347227,2.289328822,2.358544275,0.428282224,8.205825808,0.0,2.419484747,29.12256958036417,Good
26-10-2024,1.31079601,221.68619,20.29846931,3.961880874,11.39578396,2.289328822,2.367383414,0.433391664,8.207840457,0.0,2.431444708,29.565645162149917,Good
27-10-2024,1.252569822,213.9229528,20.01882111,3.776135216,11.29056797,2.283564746,2.338015232,0.41092125,8.184794821,0.0,2.392465717,28.059813781641225,Good
28-10-2024,1.20335219,207.964992,19.80827995,3.636476641,11.20913478,2.268593391,2.315832216,0.39360213,8.166356895,0.0,2.363071042,26.92027211989786,Good
