Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
31-05-2024,2.875387724,562.754405,32.6,443.3586166,10.17774039,150924.1346,7544.932242,0.635269283,8.467401869,0.0,150818.1436,64.14829805171367,Poor
01-06-2024,2.677374388,562.754405,32.7,414.2408236,9.134588016,131269.4287,6732.4823,0.582901978,8.467401869,0.0,140740.6236,58.607445393840024,Poor
02-06-2024,2.659234532,562.754405,33.0,412.1141545,9.101800115,129460.7667,6662.303458,0.578751481,8.467401869,0.0,139937.6272,58.09985195916831,Poor
03-06-2024,3.041725705,562.754405,34.5,473.2764546,10.17774039,166496.6416,9601.371959,0.754090903,8.467401869,0.5,173189.1456,67.63522612749884,Poor
04-06-2024,2.766015326,562.754405,34.1,429.2585321,9.31903523,140038.1486,7111.75814,0.608716221,8.467401869,1.3,145692.6068,61.08781558927834,Poor
05-06-2024,2.54849465,562.754405,33.6,397.0845032,8.890916466,118449.9683,6217.794761,0.550965445,8.467401869,0.0,134580.5809,55.00110425910272,Poor
06-06-2024,2.619438218,562.754405,33.8,408.2144677,9.03387978,125481.3294,6514.358917,0.570561985,8.467401869,0.0,138346.2029,56.98626276030509,Poor
07-06-2024,2.952286237,562.754405,35.8,458.6582246,9.695327812,158497.1886,7891.810959,0.660380567,8.467401869,0.0,155618.96,66.3000891317982,Poor
08-06-2024,2.737446286,562.754405,37.6,426.7910733,9.272015695,137176.4049,7008.160502,0.603234299,8.467401869,0.0,144623.9561,60.28839043734364,Poor
09-06-2024,2.414102073,562.754405,36.3,378.5911904,8.633662802,105091.1982,5676.352517,0.516941428,8.422401855,0.0,128022.9883,50.94319047659646,Poor
10-06-2024,2.910593607,562.754405,35.7,453.5224117,9.6186698,154343.8779,7728.564334,0.650544582,8.467401869,0.0,153718.2596,65.13343680213268,Poor
11-06-2024,2.579367436,562.754405,36.7,404.0736963,8.964369141,121477.6583,6363.711106,0.56205982,8.467401869,0.0,136696.1965,55.8649933375841,Poor
12-06-2024,3.041725705,562.754405,36.5,473.2764546,10.02471726,166496.6416,8573.171485,0.705837623,8.467401869,0.0,164349.0209,67.63522612749884,Poor
13-06-2024,2.949067237,562.754405,36.6,460.1382369,9.699238056,158148.3821,7893.95136,0.661865654,8.467401869,0.0,155889.2961,66.21001436680511,Poor
14-06-2024,2.629874065,562.754405,35.1,412.3994676,9.068254404,126477.4443,6578.002078,0.576492011,8.467401869,0.0,139466.405,57.27828092309748,Poor
15-06-2024,2.993458948,562.754405,35.3,467.2012971,9.789211726,162546.6551,8080.296582,0.674245877,8.467401869,0.0,158267.5014,67.45219297381524,Poor
16-06-2024,2.739807457,562.754405,35.2,429.2433059,9.287677822,137379.2095,7034.387988,0.606376535,8.467401869,0.0,145211.9927,60.35446124285263,Poor
17-06-2024,2.905115327,562.754405,34.6,454.1924963,9.615641512,153777.9794,7717.6815,0.6508608,8.467401869,0.0,153767.4384,64.98014236797104,Poor
18-06-2024,2.828375921,562.754405,35.6,442.7462151,9.464104393,146163.2898,7401.548125,0.630372525,8.467401869,0.0,149825.972,62.832803454905395,Poor
19-06-2024,2.549427405,562.754405,35.6,400.8893007,8.911958262,118487.558,6250.439208,0.555598938,8.467401869,0.0,135443.2322,55.02720481437489,Poor
20-06-2024,2.592064283,562.754405,32.8,407.3110638,8.996478676,122717.3938,6426.573068,0.567056672,8.467401869,0.0,137646.9462,56.220279298962815,Poor
21-06-2024,2.943030377,562.754405,33.8,460.0200324,9.691414267,157537.6277,7875.228307,0.66118953,8.467401869,3.0,155753.096,66.04108962440185,Poor
22-06-2024,2.656464266,562.754405,34.6,416.9200332,9.123665977,129107.6204,6691.898544,0.584254343,8.467401869,0.0,140955.3522,58.02233376751925,Poor
23-06-2024,2.641550395,562.754405,35.0,414.5972991,9.093701171,127629.221,6629.688117,0.58015509,8.467401869,4.2,140167.5211,57.60501055364473,Poor
24-06-2024,2.525213061,562.754405,36.2,397.004922,8.862714335,116088.9074,6148.544481,0.548807992,8.467401869,3.3,134138.9488,54.349633722339625,Poor
25-06-2024,2.813594932,562.754405,33.7,440.180437,9.433025169,144702.0176,7337.819737,0.625994341,8.467401869,1.9,148986.5408,62.419198574339916,Poor
26-06-2024,3.041725705,562.754405,32.2,473.2764546,10.11088989,166496.6416,8751.393205,0.717734746,8.467401869,0.0,166633.7941,67.63522612749884,Poor
27-06-2024,2.498560184,562.754405,32.1,392.4588401,8.807094314,113452.7545,6034.262784,0.541009588,8.466252405,23.7,132643.1889,53.59623265571182,Poor
28-06-2024,2.7261869,562.754405,33.0,426.4089732,9.256576887,136039.7068,6971.970013,0.601779926,8.467401869,0.0,144334.0025,59.97332782537831,Poor
29-06-2024,3.015774237,562.754405,31.8,469.6348208,9.828590007,164774.3741,8165.193979,0.679133256,8.467401869,0.5,159214.7324,67.63522612749884,Poor
30-06-2024,2.701056397,562.754405,30.4,422.0437659,9.203721112,133555.3085,6863.596843,0.594332715,8.467401869,0.0,142906.1659,59.270120570987864,Poor
01-07-2024,3.041725705,510.9386679,32.2,473.2764546,9.419072703,166496.6416,9958.375872,0.754090903,8.467401869,27.9,173189.1456,67.61634696947945,Poor
02-07-2024,3.041725705,484.9767774,29.2,473.2764546,8.783623763,166496.6416,9958.375872,0.754090903,8.348523267,8.9,173189.1456,66.82146713024362,Poor
03-07-2024,3.041725705,509.7217678,29.6,473.2764546,9.396169288,166496.6416,9958.375872,0.754090903,8.467401869,0.5,173189.1456,67.61590358971556,Poor
04-07-2024,3.041725705,498.876199,30.4,473.2764546,9.133253297,166496.6416,9958.375872,0.754090903,8.432514764,17.0,173189.1456,67.38145592054701,Poor
05-07-2024,3.041725705,518.1892387,29.7,473.2764546,9.61271394,166496.6416,9958.375872,0.754090903,8.467401869,15.0,173189.1456,67.6189887281328,Poor
06-07-2024,3.041725705,521.0726681,30.2,473.2764546,9.688189411,166496.6416,9958.375872,0.754090903,8.467401869,7.1,173189.1456,67.6200393108771,Poor
07-07-2024,3.041725705,544.191325,30.2,473.2764546,10.17774039,166496.6416,9958.375872,0.754090903,8.467401869,42.9,173189.1456,67.62846263555102,Poor
08-07-2024,3.041725705,509.6720446,32.7,473.2764546,9.417564754,166496.6416,9958.375872,0.754090903,8.467401869,39.9,173189.1456,67.61588547297724,Poor
09-07-2024,3.041725705,504.7678485,32.6,473.2764546,9.302264633,166496.6416,9958.375872,0.754090903,8.467401869,0.5,173189.1456,67.6140986202118,Poor
10-07-2024,3.041725705,501.898291,31.6,473.2764546,9.237309076,166496.6416,9958.375872,0.754090903,8.454461819,0.0,173189.1456,67.52755930756152,Poor
11-07-2024,3.041725705,491.971197,30.1,473.2764546,8.998972229,166496.6416,9958.375872,0.754090903,8.395968995,14.4,173189.1456,67.13748535536448,Poor
12-07-2024,3.041725705,502.9332534,30.6,473.2764546,9.274915019,166496.6416,9958.375872,0.754090903,8.462236916,37.4,173189.1456,67.57930578719424,Poor
13-07-2024,3.041725705,491.4851757,31.5,473.2764546,8.999703331,166496.6416,9958.375872,0.754090903,8.39473504,21.2,173189.1456,67.12915563932813,Poor
14-07-2024,3.041725705,498.5385809,32.1,473.2764546,9.180016019,166496.6416,9958.375872,0.754090903,8.43773719,6.3,173189.1456,67.41583702284485,Poor
15-07-2024,3.041725705,517.1300619,33.7,473.2764546,9.644507857,166496.6416,9958.375872,0.754090903,8.467401869,14.6,173189.1456,67.61860281514002,Poor
16-07-2024,3.041725705,477.0525741,32.4,473.2764546,8.665645897,166496.6416,9958.375872,0.754090903,8.311331191,5.1,173189.1456,66.57285512311448,Poor
17-07-2024,3.041725705,512.4192596,34.1,473.2764546,9.543447151,166496.6416,9958.375872,0.754090903,8.467401869,0.0,173189.1456,67.61688642575724,Poor
18-07-2024,3.041725705,514.5105159,34.6,473.2764546,9.602729546,166496.6416,9958.375872,0.754090903,8.467401869,0.0,173189.1456,67.61764837879228,Poor
19-07-2024,3.041725705,489.3497342,34.0,473.2764546,8.991703728,166496.6416,9958.375872,0.754090903,8.387839736,0.1,173189.1456,67.08282091391581,Poor
20-07-2024,2.78817109,454.5595743,33.4,473.2764546,8.143994566,166496.6416,9958.375872,0.726495891,8.18121243,2.4,173189.1456,59.77753334437319,Poor
21-07-2024,3.041725705,479.1298813,32.3,473.2764546,8.757179774,166496.6416,9958.375872,0.754090903,8.329046901,0.1,173189.1456,66.69065814791469,Poor
22-07-2024,3.041725705,510.2683561,32.4,473.2764546,9.532237203,166496.6416,9958.375872,0.754090903,8.467401869,0.4,173189.1456,67.61610274015642,Poor
23-07-2024,3.041725705,486.9367729,31.6,473.2764546,8.967243442,166496.6416,9958.375872,0.754090903,8.378021426,0.6,173189.1456,67.0170730274114,Poor
24-07-2024,2.98963851,469.3744903,32.2,473.2764546,8.544459467,166496.6416,9958.375872,0.754090903,8.274390922,0.0,173189.1456,66.0360589681192,Poor
25-07-2024,3.041725705,476.6175531,32.8,473.2764546,8.732287855,166496.6416,9958.375872,0.754090903,8.318899931,1.0,173189.1456,66.62270262888339,Poor
26-07-2024,3.041725705,498.1974729,34.3,473.2764546,9.273135694,166496.6416,9958.375872,0.754090903,8.449043084,0.3,173189.1456,67.49040979721391,Poor
27-07-2024,3.041725705,492.0743152,33.5,473.2764546,9.13255566,166496.6416,9958.375872,0.754090903,8.413808997,14.0,173189.1456,67.25539026723992,Poor
28-07-2024,3.041725705,477.6212817,33.3,473.2764546,8.787246272,166496.6416,9958.375872,0.754090903,8.328870311,2.0,173189.1456,66.6889417721465,Poor
29-07-2024,3.041725705,474.2461979,34.6,473.2764546,8.71475794,166496.6416,9958.375872,0.754090903,8.310106388,0.0,173189.1456,66.56374044801913,Poor
30-07-2024,3.041725705,472.5826903,34.6,473.2764546,8.684616365,166496.6416,9958.375872,0.754090903,8.301592305,2.0,173189.1456,66.50688254061309,Poor
31-07-2024,2.937375419,462.3550592,31.8,473.2764546,8.443972098,166496.6416,9958.375872,0.744910581,8.241973749,0.0,173189.1456,64.35688669396875,Poor
01-08-2024,3.041725705,503.9048451,30.1,473.2764546,9.477599858,166496.6416,9958.375872,0.754090903,8.467401869,0.8,173189.1456,67.61378418335397,Poor
02-08-2024,3.041725705,469.8712064,29.8,473.2764546,8.651625808,166496.6416,9958.375872,0.754090903,8.289835863,14.0,173189.1456,66.42822081741114,Poor
03-08-2024,3.041725705,494.51632,29.6,473.2764546,9.269732919,166496.6416,9958.375872,0.754090903,8.438521971,6.1,173189.1456,67.41955648453933,Poor
04-08-2024,3.041725705,498.281238,31.4,473.2764546,9.374271739,166496.6416,9958.375872,0.754090903,8.462565337,0.0,173189.1456,67.57978066588937,Poor
05-08-2024,3.041725705,488.0571606,31.0,473.2764546,9.134805225,166496.6416,9958.375872,0.754090903,8.403111306,0.3,173189.1456,67.18324789625689,Poor
06-08-2024,2.97337287,462.4978854,29.9,473.2764546,8.518204815,166496.6416,9958.375872,0.740437002,8.252121535,0.0,173189.1456,65.4312728519274,Poor
07-08-2024,3.041725705,475.159048,30.6,473.2764546,8.84226929,166496.6416,9958.375872,0.754090903,8.32936421,38.1,173189.1456,66.69130780052953,Poor
08-08-2024,3.034940283,466.4697335,30.8,473.2764546,8.641179149,166496.6416,9958.375872,0.751909768,8.279154296,1.0,173189.1456,66.35640930103962,Poor
09-08-2024,2.83821194,450.1339334,30.2,473.2764546,8.252134224,166496.6416,9958.375872,0.696552983,8.183314752,3.0,173189.1456,61.19006476778643,Poor
10-08-2024,3.041725705,469.3572419,30.3,473.2764546,8.738257592,166496.6416,9958.375872,0.754090903,8.299815969,2.0,173189.1456,66.4939712452695,Poor
11-08-2024,2.755448506,442.4445832,30.6,461.9392993,8.089337324,166496.6416,9958.375872,0.669073412,8.140874495,17.0,173189.1456,58.59095946707474,Poor
12-08-2024,3.041725705,480.8484319,31.5,473.2764546,9.047795003,166496.6416,9958.375872,0.754090903,8.371947496,41.9,173189.1456,66.97472480241201,Poor
13-08-2024,2.879611546,451.3798988,31.4,473.2764546,8.336349835,166496.6416,9958.375872,0.69695767,8.197793517,18.4,173189.1456,62.44463154553182,Poor
14-08-2024,3.006169282,461.0262012,31.2,473.2764546,8.587550133,166496.6416,9958.375872,0.728143252,8.257208659,15.4,173189.1456,66.20943302645193,Poor
15-08-2024,3.010129137,460.7990999,32.3,473.2764546,8.595975781,166496.6416,9958.375872,0.726405407,8.257694614,0.0,173189.1456,66.212560944072,Poor
16-08-2024,2.88296304,450.012417,32.7,470.3304591,8.344738379,166496.6416,9958.375872,0.689457165,8.195153824,0.0,173189.1456,62.520475320338114,Poor
17-08-2024,3.041725705,462.6363949,34.0,473.2764546,8.669713407,166496.6416,9958.375872,0.730532961,8.272414419,2.3,173189.1456,66.31048283639389,Poor
18-08-2024,2.810333456,443.043455,32.2,454.9298111,8.202111478,166496.6416,9958.375872,0.664207832,8.15733607,19.5,173189.1456,60.23574058580484,Poor
19-08-2024,3.041725705,464.0825597,32.1,473.2764546,8.734466808,166496.6416,9958.375872,0.733311953,8.284882996,5.1,173189.1456,66.39338855224806,Poor
20-08-2024,2.599695857,424.9433474,31.6,418.6993929,7.786211838,157191.6766,9271.325292,0.601811089,8.053138608,0.0,165515.1682,53.64661465789792,Poor
21-08-2024,2.894393829,448.0779819,31.6,460.6438093,8.370428614,166496.6416,9958.375872,0.677879427,8.193236686,0.0,173189.1456,62.82696298983459,Poor
22-08-2024,3.041725705,476.9395076,30.8,473.2764546,9.095705158,166496.6416,9958.375872,0.754090903,8.367547481,1.1,173189.1456,66.94423006257135,Poor
23-08-2024,2.62930831,425.5620786,29.1,416.0985731,7.846741386,159207.5017,9255.251659,0.600702577,8.062787655,3.5,164711.7084,54.53921267116033,Poor
24-08-2024,2.682421452,429.2378285,30.7,421.6854027,7.952562501,164164.0346,9427.56383,0.611878978,8.086755544,31.9,166661.1316,56.18512929873206,Poor
25-08-2024,2.917720163,447.5708537,31.4,454.6217854,8.419172944,166496.6416,9958.375872,0.671903934,8.198255686,3.1,173189.1456,63.512660914122264,Poor
26-08-2024,2.832790103,440.1270136,31.5,439.4310394,8.251636248,166496.6416,9953.239943,0.645997298,8.155864309,2.1,172818.0393,60.85334100677694,Poor
27-08-2024,2.853761137,441.2014314,29.9,440.131112,8.293821566,166496.6416,9958.375872,0.648476471,8.164349279,11.1,173089.7291,61.49660801046903,Poor
28-08-2024,2.867807349,441.7140563,31.0,439.7729618,8.322298384,166496.6416,9958.375872,0.649074945,8.169495039,3.0,172998.1753,61.92383656393159,Poor
29-08-2024,2.883212682,442.3317631,31.9,439.6018117,8.353471284,166496.6416,9958.375872,0.650015965,8.175282732,0.5,172971.0701,62.39337582196555,Poor
30-08-2024,2.967626813,448.4991841,32.6,449.7813675,8.521307419,166496.6416,9958.375872,0.669448635,8.214220411,8.9,173189.1456,65.0149755429935,Poor
31-08-2024,2.805490191,434.8202637,33.2,422.9060538,8.20090077,166496.6416,9596.787648,0.622719771,8.134673309,0.0,167300.493,59.94748825658869,Poor
01-09-2024,2.653500566,421.9542305,31.4,397.5401613,8.498760437,158704.815,8919.685709,0.578693803,8.059992406,1.2,158620.2514,55.196383199045385,Poor
02-09-2024,2.829701735,435.4974455,32.0,421.463964,8.840873645,166496.6416,9597.073345,0.622692274,8.14300719,0.0,166869.9153,60.68028895728583,Poor
03-09-2024,3.041725705,454.3230216,33.0,455.2410078,9.313012683,166496.6416,9958.375872,0.684292564,8.257573127,2.2,173189.1456,66.20939871913333,Poor
04-09-2024,2.629554952,418.1047973,29.7,386.2628621,8.430775343,155324.5784,8670.154574,0.56240781,8.043495621,2.0,154844.6835,54.41593639815151,Poor
05-09-2024,2.437218266,401.9785465,29.5,354.7833777,8.042967305,135904.4014,7825.474663,0.507490935,7.949392851,8.0,144065.2489,48.40632456706502,Good
06-09-2024,2.858089645,435.2005028,30.3,415.4145989,8.869471597,166496.6416,9511.892426,0.617063063,8.149946568,18.8,164923.5811,61.52038536466759,Poor
07-09-2024,2.584739928,412.5489249,32.4,371.7430184,8.321174892,149859.8086,8332.368556,0.540385401,8.016900747,89.9,149956.7544,52.98417824366635,Poor
08-09-2024,2.138304342,375.9649833,31.0,302.0592326,7.430088698,105225.9371,6438.159176,0.417262198,7.800676041,0.3,126055.5364,39.050012385180594,Good
09-09-2024,2.755869229,425.0096139,31.7,392.2107346,8.646029873,166152.3388,8935.959443,0.57956359,8.095727771,0.0,157053.6828,58.298099291420726,Poor
10-09-2024,2.449782608,399.7167267,31.6,343.5945711,8.032832878,135440.5318,7620.777275,0.494069626,7.946933703,16.0,140388.8591,48.74083126946245,Good
11-09-2024,2.527023351,405.2722116,31.6,352.5581522,8.178723479,142758.3795,7887.823592,0.511400291,7.982334489,0.0,143501.2684,51.13811276771357,Poor
12-09-2024,2.599550463,410.4467147,32.5,360.8071008,8.315262203,149607.728,8135.284424,0.527458089,8.015466016,0.0,146368.3031,53.38836479993441,Poor
13-09-2024,2.553731317,406.0952756,31.7,351.2712418,8.217423296,144714.9797,7894.100824,0.511760173,7.991725115,10.4,143126.7932,51.94780387179674,Poor
14-09-2024,2.646423884,412.8900273,29.3,362.5389759,8.393867339,153563.5859,8224.595331,0.533214006,8.034539785,4.1,147030.8377,54.826896118377896,Poor
15-09-2024,2.390049968,391.5908606,30.3,321.3625183,7.87904033,127780.1258,7114.065504,0.461019578,7.909615485,0.5,132921.7235,46.81986052527386,Good
16-09-2024,2.572824232,405.6335101,29.1,346.1556611,8.233853973,145564.9194,7816.269016,0.506629693,7.995712067,5.1,141471.4888,52.508239212502126,Poor
17-09-2024,2.39451016,390.6151174,30.2,316.7001552,7.873593794,127525.1434,7027.85308,0.45536851,7.908293867,3.0,131388.2913,46.935579268503,Good
18-09-2024,2.587697361,405.4947115,31.3,343.0532766,8.249016635,146342.4544,7772.955734,0.503766483,7.999391332,2.0,140473.9241,52.948680386905195,Poor
19-09-2024,2.545553829,401.4346343,32.0,334.0518179,8.15840896,141812.0442,7546.596085,0.489031773,7.977405111,0.0,137416.1934,51.62267047328087,Poor
20-09-2024,2.203985142,373.2767631,32.0,280.0677049,7.474846045,107575.0916,6084.208528,0.393970995,7.811536543,0.0,118908.0971,40.95868188992931,Good
21-09-2024,2.611781079,405.4279255,32.1,338.6607709,8.275259179,147684.0497,7715.202238,0.499940595,8.005759163,0.0,139067.3173,53.66464364513347,Poor
22-09-2024,2.255301224,376.0704982,32.4,282.4385405,7.562172823,111967.9915,6191.300342,0.400882186,7.832726645,0.0,119790.4608,42.53563882924046,Good
23-09-2024,2.521017879,396.7880072,32.4,319.6906835,8.081234428,137981.4702,7235.862053,0.468741209,7.958678482,0.0,132619.5853,50.81068191649056,Poor
24-09-2024,2.412349345,387.3757284,32.2,300.7021359,7.858905143,126851.8984,6735.023662,0.436168941,7.904729622,0.0,126131.462,47.41003032743083,Good
25-09-2024,2.704722017,410.2401964,29.2,341.9655158,8.430771926,155510.8481,7889.75299,0.511187517,8.043494792,11.2,140338.2561,56.51640676125239,Poor
26-09-2024,2.256085362,373.4693509,28.2,271.9120644,7.535222499,110653.5033,5985.692417,0.387423759,7.826187069,11.9,116310.5647,42.51342660874687,Good
27-09-2024,2.213561765,369.3838292,28.5,262.8740567,7.4439172,106088.0738,5758.167021,0.372613477,7.804031567,34.0,113240.0185,41.17565393723433,Good
28-09-2024,2.266679542,372.9970584,28.1,268.2103083,7.542027869,111012.1995,5925.568225,0.383468448,7.827838412,7.9,115106.5775,42.82061347917122,Good
29-09-2024,2.191109818,366.2552405,29.9,254.2208139,7.385315831,103169.9055,5561.884062,0.359809699,7.789811771,0.5,110335.159,40.452309763547824,Good
30-09-2024,2.406518837,382.9333218,31.2,283.9525559,7.804852547,124197.1485,6399.507888,0.414220735,7.891613599,15.0,120580.7467,47.15860475063762,Good
01-10-2024,1.757981064,363.1361829,31.2,148.0298054,6.762502534,41633.2941,2605.276492,0.21034199,7.638684279,0.0,69901.43097,34.10501024148024,Good
02-10-2024,1.862764457,370.2192988,30.9,161.9156554,6.95776912,52064.07819,3009.03332,0.235657455,7.686066295,1.0,74788.96432,34.420639843620194,Good
